"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"158","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,20,"50-100",0,3,"10-50",2,0,0,0,292.3,145.1,24.310001,54.960007,57,22,100,121,30,1,0,1,FALSE,97,1,373.610001,0,0,0,-274,0,7.8784094,"40","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","NEUROTOXIN","PARASITIC STEMS","SINISTER SAP","REGROWTH, BRANCH OUT, NEUROTOXIN, PARASITIC STEMS, SINISTER SAP","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"159","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","AFreezingHobo","1138692619417870336","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",4,20,"50-100",0,3,"10-50",3,2,0,0,360.40002,547,100.399994,292.08002,45,100,125,130,47,1,0,0,FALSE,92,1,505.800014,0,1,0,-411,0,7.8784094,"40","Drop_55","The Ranid Assassin","Epic","LOOMING TERROR","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Legendary","ENZAN WAR STRIDER","REGROWTH","BRANCH OUT","NEUROTOXIN","PARASITIC STEMS","SINISTER SAP","REGROWTH, BRANCH OUT, NEUROTOXIN, PARASITIC STEMS, SINISTER SAP","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"160","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","Charybdys","779716680241795072","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,27,"Over 500",516,30,"Over 500",1,0,0,0,733,419,676.5,369,140,51,275,330,135,3,0,0,FALSE,117,1,1549.5,0,2,0,-118,0,104.94827,"Time out","Season04_02","Contender","Legendary","EYE OF THE DEPTHS","Epic","BRINGER OF BROODING","Common","DEFAULT POSE","Epic","ELDER WULLBEAR","SWARM QUEEN","BROODMOTHER","SPIDERLING VENOM","EGG CARRIER","HEART OF THE SWARM","SWARM QUEEN, BROODMOTHER, SPIDERLING VENOM, EGG CARRIER, HEART OF THE SWARM","PESTILUS, THORN, JUMONG","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"161","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","Charybdys","779716680241795072","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,27,"Over 500",516,30,"Over 500",2,1,0,0,298,82.4,60.21,71.49999,3,5,0,100,91,0,1,1,FALSE,97,1,361.21,0,1,0,-274,0,104.94827,"Time out","Season04_02","Contender","Legendary","EYE OF THE DEPTHS","Epic","BRINGER OF BROODING","Common","DEFAULT POSE","Epic","ELDER WULLBEAR","SWARM QUEEN","BROODMOTHER","SPIDERLING VENOM","EGG CARRIER","HEART OF THE SWARM","SWARM QUEEN, BROODMOTHER, SPIDERLING VENOM, EGG CARRIER, HEART OF THE SWARM","PESTILUS, THORN, JUMONG","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"162","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","Charybdys","779716680241795072","PESTILUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,27,"Over 500",516,30,"Over 500",3,1,0,0,408,464,564.08,302,76,53,150,165,97,2,1,0,FALSE,92,1,1048.08,0,1,0,-411,0,104.94827,"Time out","Season04_02","Contender","Legendary","EYE OF THE DEPTHS","Epic","BRINGER OF BROODING","Common","DEFAULT POSE","Epic","ELDER WULLBEAR","SWARM QUEEN","BROODMOTHER","SPIDERLING VENOM","EGG CARRIER","HEART OF THE SWARM","SWARM QUEEN, BROODMOTHER, SPIDERLING VENOM, EGG CARRIER, HEART OF THE SWARM","PESTILUS, THORN, JUMONG","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"163","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","iKasinova","937202453387083776","JUMONG","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Platinum",2,4,"200-500",283,7,"Under 10",1,1,0,0,1253,639,228.8,464.3,130,99,425,484,117,21,1,0,TRUE,117,1,1611.8,1,5,0,-118,0,195.17021,"30","Lunar_14","The Forest Mender","Epic","HELL HOUND","Epic","BREATH OF THE PHOENIX","Rare","DEAL WITH IT","Rare","NOBLE WULLBEAR","PERFECT SHOT","CRIPPLING HAIL","TRAPPER","DISABLING TRAP","PANTHER","PERFECT SHOT, CRIPPLING HAIL, TRAPPER, DISABLING TRAP, PANTHER","JUMONG, THORN, PESTILUS","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"164","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","iKasinova","937202453387083776","JUMONG","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Platinum",2,4,"200-500",283,7,"Under 10",2,2,0,0,781,31.6,9,31,88,25,225,287,71,9,1,1,TRUE,97,1,878,1,0,0,-274,0,195.17021,"30","Lunar_14","The Forest Mender","Epic","HELL HOUND","Epic","BREATH OF THE PHOENIX","Rare","DEAL WITH IT","Rare","NOBLE WULLBEAR","PERFECT SHOT","CRIPPLING HAIL","TRAPPER","DISABLING TRAP","PANTHER","PERFECT SHOT, CRIPPLING HAIL, TRAPPER, DISABLING TRAP, PANTHER","JUMONG, THORN, PESTILUS","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"165","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","iKasinova","937202453387083776","JUMONG","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Platinum",2,4,"200-500",283,7,"Under 10",3,0,0,0,663.5,449,146.5,292,89,80,275,313,81,11,0,0,FALSE,92,1,899,0,3,0,-411,0,195.17021,"30","Lunar_14","The Forest Mender","Epic","HELL HOUND","Epic","BREATH OF THE PHOENIX","Rare","DEAL WITH IT","Rare","NOBLE WULLBEAR","PERFECT SHOT","CRIPPLING HAIL","TRAPPER","DISABLING TRAP","PANTHER","PERFECT SHOT, CRIPPLING HAIL, TRAPPER, DISABLING TRAP, PANTHER","JUMONG, THORN, PESTILUS","MELEE RANGED SUPPORT","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"166","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","biguyshrooms","797167137612505088","BAKKO","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,71,"200-500",232,16,"10-50",1,0,1,0,411,544.6,226.75,123.4,61,98,150,188,50,7,0,1,FALSE,117,0,698.75,0,0,2,68,0,13.099997,"70","PreSeason_Champion","The Spear","Legendary","BLACK BANNER","Epic","FROST GIANT SKULL","Rare","GLORY","Epic","ARCTIC DEATHSTALKER","WARLORD'S AXE","ADRENALINE RUSH","BRAVERY","ADRENALINE SLAM","RAGING RAM","WARLORD'S AXE, ADRENALINE RUSH, BRAVERY, ADRENALINE SLAM, RAGING RAM","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"167","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","biguyshrooms","797167137612505088","BAKKO","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,71,"200-500",232,16,"10-50",2,0,1,0,114,321.5,0,61,32,43,125,131,21,1,0,0,FALSE,97,0,146,0,0,0,96,0,13.099997,"70","PreSeason_Champion","The Spear","Legendary","BLACK BANNER","Epic","FROST GIANT SKULL","Rare","GLORY","Epic","ARCTIC DEATHSTALKER","WARLORD'S AXE","ADRENALINE RUSH","BRAVERY","ADRENALINE SLAM","RAGING RAM","WARLORD'S AXE, ADRENALINE RUSH, BRAVERY, ADRENALINE SLAM, RAGING RAM","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"168","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","biguyshrooms","797167137612505088","BAKKO","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,71,"200-500",232,16,"10-50",3,0,1,0,170,347,0.5,63,48,96,100,136,22,0,0,1,FALSE,92,0,218.5,0,2,4,91,0,13.099997,"70","PreSeason_Champion","The Spear","Legendary","BLACK BANNER","Epic","FROST GIANT SKULL","Rare","GLORY","Epic","ARCTIC DEATHSTALKER","WARLORD'S AXE","ADRENALINE RUSH","BRAVERY","ADRENALINE SLAM","RAGING RAM","WARLORD'S AXE, ADRENALINE RUSH, BRAVERY, ADRENALINE SLAM, RAGING RAM","BAKKO, TAYA, BLOSSOM","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"169","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","IPeonYou","885844287714111488","TAYA","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",5,14,"200-500",99,15,"10-50",1,1,1,0,1035,754.9,142,422.5,107,76,300,399,104,9,2,1,FALSE,117,0,1284,0,2,2,114,0,182.35835,"40","BattlePass_Season02_Free_01","Founder","Epic","DEVOTCHKA","Epic","ICY SNOW FLAKE","Rare","COIN FLIP","Legendary","RAZER SERPENT","BREATH OF AIR","SURPRISE ATTACK","COLD WIND","WIND STREAM","TRACKING","BREATH OF AIR, SURPRISE ATTACK, COLD WIND, WIND STREAM, TRACKING","TAYA, BAKKO, BLOSSOM","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"170","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","IPeonYou","885844287714111488","TAYA","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",5,14,"200-500",99,15,"10-50",2,0,1,0,35,339,0,113,0,33,0,0,9,0,0,0,FALSE,97,0,35,0,0,0,82,0,182.35835,"40","BattlePass_Season02_Free_01","Founder","Epic","DEVOTCHKA","Epic","ICY SNOW FLAKE","Rare","COIN FLIP","Legendary","RAZER SERPENT","BREATH OF AIR","SURPRISE ATTACK","COLD WIND","WIND STREAM","TRACKING","BREATH OF AIR, SURPRISE ATTACK, COLD WIND, WIND STREAM, TRACKING","TAYA, BAKKO, BLOSSOM","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"171","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","IPeonYou","885844287714111488","TAYA","RANGED",FALSE,5,"NORMAL",-1,FALSE,"Diamond",5,14,"200-500",99,15,"10-50",3,0,1,0,1192,516.2,167.8,247.8,157,71,275,358,68,3,0,1,FALSE,92,0,1516.8,1,1,2,69,0,182.35835,"40","BattlePass_Season02_Free_01","Founder","Epic","DEVOTCHKA","Epic","ICY SNOW FLAKE","Rare","COIN FLIP","Legendary","RAZER SERPENT","BREATH OF AIR","SURPRISE ATTACK","COLD WIND","WIND STREAM","TRACKING","BREATH OF AIR, SURPRISE ATTACK, COLD WIND, WIND STREAM, TRACKING","TAYA, BAKKO, BLOSSOM","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"172","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","jovemfadala","929393182125465600","BLOSSOM","SUPPORT",FALSE,6,"NORMAL",-1,FALSE,"Gold",2,94,"100-200",71,13,"10-50",1,0,1,0,378.8,678.1,783,397.9,94,126,175,260,90,4,0,1,FALSE,117,0,1255.8,0,0,0,116,0,193.4233,"130","PreSeason_Bronze","Contender","Epic","MARIGOLD","Epic","WITHERED STAFF","Rare","TAKING CREDIT","Epic","SINISTER GRYPHON","WEAKENING PITCH","NATURE'S CYCLE","KINDHEARTED","HOP AND SKIP!","POLLEN","WEAKENING PITCH, NATURE'S CYCLE, KINDHEARTED, HOP AND SKIP!, POLLEN","BLOSSOM, BAKKO, TAYA","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"173","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","jovemfadala","929393182125465600","BLOSSOM","SUPPORT",FALSE,6,"NORMAL",-1,FALSE,"Gold",2,94,"100-200",71,13,"10-50",2,0,1,0,40.1,470.8,404.7,238.20001,20,72,0,100,39,0,0,0,FALSE,97,0,464.8,0,0,0,89,0,193.4233,"130","PreSeason_Bronze","Contender","Epic","MARIGOLD","Epic","WITHERED STAFF","Rare","TAKING CREDIT","Epic","SINISTER GRYPHON","WEAKENING PITCH","NATURE'S CYCLE","KINDHEARTED","HOP AND SKIP!","POLLEN","WEAKENING PITCH, NATURE'S CYCLE, KINDHEARTED, HOP AND SKIP!, POLLEN","BLOSSOM, BAKKO, TAYA","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"174","E4959CF145CB427A822FA232AFE0FF6C",67104,"2019-07-14","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","Solo Queue",1,14,"US East",0,"PLAYER","jovemfadala","929393182125465600","BLOSSOM","SUPPORT",FALSE,6,"NORMAL",-1,FALSE,"Gold",2,94,"100-200",71,13,"10-50",3,0,1,0,102,425.7,262.3,192.6,28,43,50,101,31,2,1,1,FALSE,92,0,392.3,0,1,0,40,0,193.4233,"130","PreSeason_Bronze","Contender","Epic","MARIGOLD","Epic","WITHERED STAFF","Rare","TAKING CREDIT","Epic","SINISTER GRYPHON","WEAKENING PITCH","NATURE'S CYCLE","KINDHEARTED","HOP AND SKIP!","POLLEN","WEAKENING PITCH, NATURE'S CYCLE, KINDHEARTED, HOP AND SKIP!, POLLEN","BLOSSOM, BAKKO, TAYA","MELEE RANGED SUPPORT","THORN, PESTILUS, JUMONG","MELEE RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"175","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Visas","780178922745765888","VARESH","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"200-500",125,17,"10-50",1,0,1,0,448.4,388.4,156.74998,50.600002,17,57,100,144,38,0,0,0,FALSE,67,0,622.14998,0,1,0,49,1,166.64232,"40","ui_bps01_avatar_diamond","Contender","Epic","ANCIENT NOBLE","Epic","GEMS OF INSIGHT","Rare","LET IT SNOW","Epic","FREE-RANGE EGG","RUIN","CELERITY","FERVOR","RETURN","LAW BENDER","RUIN, CELERITY, FERVOR, RETURN, LAW BENDER","VARESH, CROAK, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"176","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Visas","780178922745765888","VARESH","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"200-500",125,17,"10-50",2,0,1,0,610.6496,455.3,223.8,101.7,40,102,200,221,48,0,0,0,FALSE,100,0,874.4496,0,2,2,61,1,166.64232,"40","ui_bps01_avatar_diamond","Contender","Epic","ANCIENT NOBLE","Epic","GEMS OF INSIGHT","Rare","LET IT SNOW","Epic","FREE-RANGE EGG","RUIN","CELERITY","FERVOR","RETURN","LAW BENDER","RUIN, CELERITY, FERVOR, RETURN, LAW BENDER","VARESH, CROAK, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"177","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Visas","780178922745765888","VARESH","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"200-500",125,17,"10-50",3,3,0,0,667.14984,272.2,169.65,74.8,15,18,200,272,72,0,1,1,TRUE,80,1,851.79984,1,0,0,-331,1,166.64232,"40","ui_bps01_avatar_diamond","Contender","Epic","ANCIENT NOBLE","Epic","GEMS OF INSIGHT","Rare","LET IT SNOW","Epic","FREE-RANGE EGG","RUIN","CELERITY","FERVOR","RETURN","LAW BENDER","RUIN, CELERITY, FERVOR, RETURN, LAW BENDER","VARESH, CROAK, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"178","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Visas","780178922745765888","VARESH","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"200-500",125,17,"10-50",4,0,1,0,230.35004,364.8,157.04999,28,13,28,100,113,38,0,0,0,FALSE,63,0,400.40003,0,0,0,52,1,166.64232,"40","ui_bps01_avatar_diamond","Contender","Epic","ANCIENT NOBLE","Epic","GEMS OF INSIGHT","Rare","LET IT SNOW","Epic","FREE-RANGE EGG","RUIN","CELERITY","FERVOR","RETURN","LAW BENDER","RUIN, CELERITY, FERVOR, RETURN, LAW BENDER","VARESH, CROAK, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"179","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SyntheticRise","1022168324433387520","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"50-100",15,14,"10-50",1,0,1,0,572,403.8,107.6,155.6,75,69,175,180,70,3,0,0,FALSE,67,0,754.6,1,4,1,66,1,166.64232,"40","Drop_33","Contender","Rare","LIME GREEN","Epic","JUNGLE TSUNAMI BLADES","Rare","THE DAB","Rare","BLACK WULLBEAR","NOXIOUS REACTION","SPIT SPIT SPIT","TRICKERY","VENOM STRIKE","TIME TO STRIKE","NOXIOUS REACTION, SPIT SPIT SPIT, TRICKERY, VENOM STRIKE, TIME TO STRIKE","CROAK, VARESH, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"180","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SyntheticRise","1022168324433387520","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"50-100",15,14,"10-50",2,0,1,0,250,325,36,60,43,26,25,99,43,1,0,0,FALSE,100,0,329,0,2,1,43,1,166.64232,"40","Drop_33","Contender","Rare","LIME GREEN","Epic","JUNGLE TSUNAMI BLADES","Rare","THE DAB","Rare","BLACK WULLBEAR","NOXIOUS REACTION","SPIT SPIT SPIT","TRICKERY","VENOM STRIKE","TIME TO STRIKE","NOXIOUS REACTION, SPIT SPIT SPIT, TRICKERY, VENOM STRIKE, TIME TO STRIKE","CROAK, VARESH, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"181","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SyntheticRise","1022168324433387520","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"50-100",15,14,"10-50",3,0,0,0,574,316,86,140,65,44,150,189,85,2,1,1,FALSE,80,1,725,0,2,0,-331,1,166.64232,"40","Drop_33","Contender","Rare","LIME GREEN","Epic","JUNGLE TSUNAMI BLADES","Rare","THE DAB","Rare","BLACK WULLBEAR","NOXIOUS REACTION","SPIT SPIT SPIT","TRICKERY","VENOM STRIKE","TIME TO STRIKE","NOXIOUS REACTION, SPIT SPIT SPIT, TRICKERY, VENOM STRIKE, TIME TO STRIKE","CROAK, VARESH, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"182","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SyntheticRise","1022168324433387520","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"50-100",15,14,"10-50",4,0,1,0,272,349.4,60.6,126.6,42,75,125,130,49,1,0,0,FALSE,63,0,374.6,0,4,3,62,1,166.64232,"40","Drop_33","Contender","Rare","LIME GREEN","Epic","JUNGLE TSUNAMI BLADES","Rare","THE DAB","Rare","BLACK WULLBEAR","NOXIOUS REACTION","SPIT SPIT SPIT","TRICKERY","VENOM STRIKE","TIME TO STRIKE","NOXIOUS REACTION, SPIT SPIT SPIT, TRICKERY, VENOM STRIKE, TIME TO STRIKE","CROAK, VARESH, TAYA","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"183","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Marvel_Hill","1128130998387785728","TAYA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"10-50",0,0,"Under 10",1,0,1,0,75,241.8,0,0,4,23,0,31,19,2,0,0,FALSE,67,0,79,0,0,0,36,1,166.64232,"40","BattlePass_Season02_Premium_03","Contender","Epic","DEVOTCHKA","Epic","HEAVY METAL SHREDDER","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","COLD WIND","GALE","VORTEX","WIND SHIELD","SURPRISE ATTACK","COLD WIND, GALE, VORTEX, WIND SHIELD, SURPRISE ATTACK","TAYA, VARESH, CROAK","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"184","241DD145633A427DB9152ED30FC54C2E",67104,"2019-07-14","THE GREAT MARKET - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","Marvel_Hill","1128130998387785728","TAYA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Gold",4,96,"10-50",0,0,"Under 10",2,1,1,0,507,285,15,48.899994,43,33,100,200,60,0,0,0,FALSE,100,0,565,0,3,2,99,1,166.64232,"40","BattlePass_Season02_Premium_03","Contender","Epic","DEVOTCHKA","Epic","HEAVY METAL SHREDDER","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","COLD WIND","GALE","VORTEX","WIND SHIELD","SURPRISE ATTACK","COLD WIND, GALE, VORTEX, WIND SHIELD, SURPRISE ATTACK","TAYA, VARESH, CROAK","MELEE RANGED RANGED","ALYSIA, BAKKO, PEARL","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
