"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"898","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Arsonic","931774905018679296","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,27,"Over 500",773,22,"50-100",1,1,1,0,801.2,467.74292,329,266,88,89,400,459,167,7,4,1,FALSE,133,0,1218.2,0,2,3,132,0,19.6699,"70","BattlePass_Season02_Free_02","Lord of the Swarm","Epic","TRUTH SEER","Epic","HAND OF THE SEER","Rare","LEVITATE","Legendary","MOLTEN WARHOUND","GHOSTLY STRIKE","SILVER FANG","SOUL THEFT","SPECTER","VENGEFUL SPIRIT","GHOSTLY STRIKE, SILVER FANG, SOUL THEFT, SPECTER, VENGEFUL SPIRIT","POLOMA, RUH KAAN, JAMILA","MELEE MELEE SUPPORT","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"899","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Arsonic","931774905018679296","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,27,"Over 500",773,22,"50-100",2,0,1,0,404.76,333.98663,319.71002,122.51,62,40,175,185,98,3,0,0,FALSE,75,0,786.47002,0,0,2,74,0,19.6699,"70","BattlePass_Season02_Free_02","Lord of the Swarm","Epic","TRUTH SEER","Epic","HAND OF THE SEER","Rare","LEVITATE","Legendary","MOLTEN WARHOUND","GHOSTLY STRIKE","SILVER FANG","SOUL THEFT","SPECTER","VENGEFUL SPIRIT","GHOSTLY STRIKE, SILVER FANG, SOUL THEFT, SPECTER, VENGEFUL SPIRIT","POLOMA, RUH KAAN, JAMILA","MELEE MELEE SUPPORT","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"900","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Arsonic","931774905018679296","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Gold",3,27,"Over 500",773,22,"50-100",3,0,1,0,281,330.99997,275.8,110.8,49,76,150,200,90,2,0,0,FALSE,79,0,605.8,0,1,0,78,0,19.6699,"70","BattlePass_Season02_Free_02","Lord of the Swarm","Epic","TRUTH SEER","Epic","HAND OF THE SEER","Rare","LEVITATE","Legendary","MOLTEN WARHOUND","GHOSTLY STRIKE","SILVER FANG","SOUL THEFT","SPECTER","VENGEFUL SPIRIT","GHOSTLY STRIKE, SILVER FANG, SOUL THEFT, SPECTER, VENGEFUL SPIRIT","POLOMA, RUH KAAN, JAMILA","MELEE MELEE SUPPORT","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"901","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","RamSody","851873270927073280","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Platinum",1,40,"200-500",207,18,"10-50",1,0,1,0,573.34546,318.96152,26,88,87,59,100,197,80,6,0,1,FALSE,133,0,686.34546,0,1,1,67,0,192.02808,"140","BattlePass_Season02_Free_01","Contender","Epic","SUNGLOW WARRIOR","Legendary","LEVIATHAN'S WRATH","Rare","JUST A SEC","Legendary","EMBER TIGER","DEADLY STAR","TASTE OF BLOOD","QUICK STRIKE","PHANTOM BLADES","MOMENTUM STRIKE","DEADLY STAR, TASTE OF BLOOD, QUICK STRIKE, PHANTOM BLADES, MOMENTUM STRIKE","JAMILA, RUH KAAN, POLOMA","MELEE MELEE SUPPORT","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"902","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","RamSody","851873270927073280","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Platinum",1,40,"200-500",207,18,"10-50",2,0,1,0,550.2195,330.6562,70,106,50,68,100,142,71,5,0,0,FALSE,75,0,670.2195,0,1,2,70,0,192.02808,"140","BattlePass_Season02_Free_01","Contender","Epic","SUNGLOW WARRIOR","Legendary","LEVIATHAN'S WRATH","Rare","JUST A SEC","Legendary","EMBER TIGER","DEADLY STAR","TASTE OF BLOOD","QUICK STRIKE","PHANTOM BLADES","MOMENTUM STRIKE","DEADLY STAR, TASTE OF BLOOD, QUICK STRIKE, PHANTOM BLADES, MOMENTUM STRIKE","JAMILA, RUH KAAN, POLOMA","MELEE MELEE SUPPORT","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"903","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","RamSody","851873270927073280","JAMILA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Platinum",1,40,"200-500",207,18,"10-50",3,0,1,0,380.73636,401.6023,38,172,65,64,75,100,47,4,0,0,FALSE,79,0,483.73636,0,2,2,69,0,192.02808,"140","BattlePass_Season02_Free_01","Contender","Epic","SUNGLOW WARRIOR","Legendary","LEVIATHAN'S WRATH","Rare","JUST A SEC","Legendary","EMBER TIGER","DEADLY STAR","TASTE OF BLOOD","QUICK STRIKE","PHANTOM BLADES","MOMENTUM STRIKE","DEADLY STAR, TASTE OF BLOOD, QUICK STRIKE, PHANTOM BLADES, MOMENTUM STRIKE","JAMILA, RUH KAAN, POLOMA","MELEE MELEE SUPPORT","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"904","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Hakudaku","804749851681243136","DESTINY","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",435,21,"50-100",1,3,0,0,1002.0378,619,352.4,182,215,169,375,414,119,14,1,0,TRUE,133,1,1569.4378,1,2,2,-129,1,181.19138,"180","BattlePass_Season03_Free_01","Contender","Legendary","CHROMA GUARDIAN","Epic","CHROMA BLASTER","Rare","READY TO STRIKE","Legendary","RAZER SERPENT","SYSTEM SHOCK","VIOLENT REVOLUTION","ENERGY CONVERSION","PLASMA BOOSTER","EXPANSION PACK","SYSTEM SHOCK, VIOLENT REVOLUTION, ENERGY CONVERSION, PLASMA BOOSTER, EXPANSION PACK","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"905","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Hakudaku","804749851681243136","DESTINY","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",435,21,"50-100",2,1,0,0,590.94055,264.2,101,152.80002,76,57,175,242,69,4,1,1,FALSE,75,1,767.94055,0,0,1,-302,1,181.19138,"180","BattlePass_Season03_Free_01","Contender","Legendary","CHROMA GUARDIAN","Epic","CHROMA BLASTER","Rare","READY TO STRIKE","Legendary","RAZER SERPENT","SYSTEM SHOCK","VIOLENT REVOLUTION","ENERGY CONVERSION","PLASMA BOOSTER","EXPANSION PACK","SYSTEM SHOCK, VIOLENT REVOLUTION, ENERGY CONVERSION, PLASMA BOOSTER, EXPANSION PACK","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"906","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Hakudaku","804749851681243136","DESTINY","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",435,21,"50-100",3,1,0,0,576.92303,316,74,198.40001,118,62,225,293,62,6,0,1,FALSE,79,1,768.92303,0,1,0,-417,1,181.19138,"180","BattlePass_Season03_Free_01","Contender","Legendary","CHROMA GUARDIAN","Epic","CHROMA BLASTER","Rare","READY TO STRIKE","Legendary","RAZER SERPENT","SYSTEM SHOCK","VIOLENT REVOLUTION","ENERGY CONVERSION","PLASMA BOOSTER","EXPANSION PACK","SYSTEM SHOCK, VIOLENT REVOLUTION, ENERGY CONVERSION, PLASMA BOOSTER, EXPANSION PACK","DESTINY, BLOSSOM, EZMO","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"907","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Gedankedank","789830479854579712","BLOSSOM","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",417,20,"50-100",1,0,1,0,98.6,645.0688,709.0453,259.5556,18,71,75,91.71658,54,6,0,0,FALSE,133,1,825.6453,0,0,0,60,1,181.19138,"180","BattlePass_Season02_Free_01","Founder","Legendary","WINTER KITTY","Epic","FROZEN ROSE STAFF","Rare","LOVELY GIFT","Legendary","SNOWBALL","WEAKENING PITCH","FLUTTERING GRACE","CAUTIOUS","REFRESHING SEED","BOUNTIFUL TREE","WEAKENING PITCH, FLUTTERING GRACE, CAUTIOUS, REFRESHING SEED, BOUNTIFUL TREE","BLOSSOM, DESTINY, EZMO","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"908","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Gedankedank","789830479854579712","BLOSSOM","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",417,20,"50-100",2,0,0,0,170,475.46976,610.76917,300.06,26,43,175,241.91666,63,4,2,1,TRUE,75,1,806.76917,1,2,3,-302,1,181.19138,"180","BattlePass_Season02_Free_01","Founder","Legendary","WINTER KITTY","Epic","FROZEN ROSE STAFF","Rare","LOVELY GIFT","Legendary","SNOWBALL","WEAKENING PITCH","FLUTTERING GRACE","CAUTIOUS","REFRESHING SEED","BOUNTIFUL TREE","WEAKENING PITCH, FLUTTERING GRACE, CAUTIOUS, REFRESHING SEED, BOUNTIFUL TREE","BLOSSOM, DESTINY, EZMO","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"909","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Gedankedank","789830479854579712","BLOSSOM","SUPPORT",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",417,20,"50-100",3,2,0,0,305,196,548.8423,113,50,20,200,250.93427,73,9,3,1,FALSE,79,1,903.8423,1,0,0,-417,1,181.19138,"180","BattlePass_Season02_Free_01","Founder","Legendary","WINTER KITTY","Epic","FROZEN ROSE STAFF","Rare","LOVELY GIFT","Legendary","SNOWBALL","WEAKENING PITCH","FLUTTERING GRACE","CAUTIOUS","REFRESHING SEED","BOUNTIFUL TREE","WEAKENING PITCH, FLUTTERING GRACE, CAUTIOUS, REFRESHING SEED, BOUNTIFUL TREE","BLOSSOM, DESTINY, EZMO","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"910","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Snuff-","852425588298891264","EZMO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",687,21,"50-100",1,0,1,0,332.16354,341.4,73.46526,119.90402,26,57,125,147,73,4,0,0,FALSE,133,1,431.6288,0,0,1,57,1,181.19138,"180","BattlePass_Season01_Premium_08","Founder","Legendary","INFERNAL SHAMAN","Epic","TRIBAL DISC","Rare","BANG BANG","Legendary","ROYAL FROGLIZARD","DISRUPTION","IMP RUSH","SPELL EATER","UNDERMINE","TOME OF RESTORATION","DISRUPTION, IMP RUSH, SPELL EATER, UNDERMINE, TOME OF RESTORATION","EZMO, DESTINY, BLOSSOM","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"911","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Snuff-","852425588298891264","EZMO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",687,21,"50-100",2,2,0,0,572.1858,376.5,128.58301,278.4922,60,72,300,300,114,7,0,1,FALSE,75,1,760.76881,0,2,0,-302,1,181.19138,"180","BattlePass_Season01_Premium_08","Founder","Legendary","INFERNAL SHAMAN","Epic","TRIBAL DISC","Rare","BANG BANG","Legendary","ROYAL FROGLIZARD","DISRUPTION","IMP RUSH","SPELL EATER","UNDERMINE","TOME OF RESTORATION","DISRUPTION, IMP RUSH, SPELL EATER, UNDERMINE, TOME OF RESTORATION","EZMO, DESTINY, BLOSSOM","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"912","06402FDE09E840B1852489DED8AFF67C",67104,"2019-07-14","MOUNT ARAZ - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US East",0,"PLAYER","Snuff-","852425588298891264","EZMO","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Platinum",3,98,"Over 500",687,21,"50-100",3,0,0,0,468.64252,354.73636,140.94891,249.42189,53,93,225,272,115,8,0,1,FALSE,79,1,662.59143,0,2,0,-417,1,181.19138,"180","BattlePass_Season01_Premium_08","Founder","Legendary","INFERNAL SHAMAN","Epic","TRIBAL DISC","Rare","BANG BANG","Legendary","ROYAL FROGLIZARD","DISRUPTION","IMP RUSH","SPELL EATER","UNDERMINE","TOME OF RESTORATION","DISRUPTION, IMP RUSH, SPELL EATER, UNDERMINE, TOME OF RESTORATION","EZMO, DESTINY, BLOSSOM","RANGED RANGED SUPPORT","RUH KAAN, POLOMA, JAMILA","MELEE MELEE SUPPORT","Sterling",39.0067,-77.4291,"USA","US East"
"913","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Lyshuta","954662270665891840","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",4,55,"10-50",28,6,"Under 10",1,0,1,0,311,368,142,25,60,41,100,117,56,0,1,1,FALSE,62,0,513,0,0,2,61,0,236.45479,"80","BattlePass_Season03_Free_01","Contender","Epic","WHITE QUEEN","Epic","CONDUCTIVE WAR SCEPTERS","Rare","SWEET VICTORY","Epic","ARCANE FURRYCORN","THUNDERBOLT","TWIN HAMMERS","ELECTRIC CONDUCTION","TORRENT","THUNDERSTRUCK","THUNDERBOLT, TWIN HAMMERS, ELECTRIC CONDUCTION, TORRENT, THUNDERSTRUCK","FREYA, SHIFU","MELEE MELEE","SHIFU, FREYA","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"914","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Lyshuta","954662270665891840","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",4,55,"10-50",28,6,"Under 10",2,0,1,0,187,245,0,0,34,33,0,73,21,0,0,1,FALSE,35,0,221,0,0,0,25,0,236.45479,"80","BattlePass_Season03_Free_01","Contender","Epic","WHITE QUEEN","Epic","CONDUCTIVE WAR SCEPTERS","Rare","SWEET VICTORY","Epic","ARCANE FURRYCORN","THUNDERBOLT","TWIN HAMMERS","ELECTRIC CONDUCTION","TORRENT","THUNDERSTRUCK","THUNDERBOLT, TWIN HAMMERS, ELECTRIC CONDUCTION, TORRENT, THUNDERSTRUCK","FREYA, SHIFU","MELEE MELEE","SHIFU, FREYA","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"915","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Lyshuta","954662270665891840","FREYA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",4,55,"10-50",28,6,"Under 10",3,0,1,0,229,375,82,63,33,53,200,205,39,0,1,1,FALSE,46,0,344,0,2,0,45,0,236.45479,"80","BattlePass_Season03_Free_01","Contender","Epic","WHITE QUEEN","Epic","CONDUCTIVE WAR SCEPTERS","Rare","SWEET VICTORY","Epic","ARCANE FURRYCORN","THUNDERBOLT","TWIN HAMMERS","ELECTRIC CONDUCTION","TORRENT","THUNDERSTRUCK","THUNDERBOLT, TWIN HAMMERS, ELECTRIC CONDUCTION, TORRENT, THUNDERSTRUCK","FREYA, SHIFU","MELEE MELEE","SHIFU, FREYA","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"916","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Bountyboyz","1072057626847805440","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"10-50",20,9,"Under 10",1,1,1,0,343.00003,321,123,62,30,42,81.25,125,34,1,0,1,FALSE,62,0,496.00003,0,0,1,36,0,113.08111,"200","Drop_73","Contender","Epic","NOBLE MASTER","Epic","SILVER STEEL JAVELIN","Rare","MEDITATE","Rare","SERPENTS TAPESTRY","CEREMONIAL SPEAR","DIRTY TRICKS","FEROCIOUS STANCE","POISED TO STRIKE","WHIRLING BLADE","CEREMONIAL SPEAR, DIRTY TRICKS, FEROCIOUS STANCE, POISED TO STRIKE, WHIRLING BLADE","SHIFU, FREYA","MELEE MELEE","SHIFU, FREYA","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"917","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Bountyboyz","1072057626847805440","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"10-50",20,9,"Under 10",2,0,1,0,137,274,18,43,0,14,0,92,21,1,1,1,FALSE,35,0,155,0,0,2,34,0,113.08111,"200","Drop_73","Contender","Epic","NOBLE MASTER","Epic","SILVER STEEL JAVELIN","Rare","MEDITATE","Rare","SERPENTS TAPESTRY","CEREMONIAL SPEAR","DIRTY TRICKS","FEROCIOUS STANCE","POISED TO STRIKE","WHIRLING BLADE","CEREMONIAL SPEAR, DIRTY TRICKS, FEROCIOUS STANCE, POISED TO STRIKE, WHIRLING BLADE","SHIFU, FREYA","MELEE MELEE","SHIFU, FREYA","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"918","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Bountyboyz","1072057626847805440","SHIFU","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,50,"10-50",20,9,"Under 10",3,0,1,0,251,299,80,73,53,22,25,119,26,2,0,1,FALSE,46,0,384,0,0,0,34,0,113.08111,"200","Drop_73","Contender","Epic","NOBLE MASTER","Epic","SILVER STEEL JAVELIN","Rare","MEDITATE","Rare","SERPENTS TAPESTRY","CEREMONIAL SPEAR","DIRTY TRICKS","FEROCIOUS STANCE","POISED TO STRIKE","WHIRLING BLADE","CEREMONIAL SPEAR, DIRTY TRICKS, FEROCIOUS STANCE, POISED TO STRIKE, WHIRLING BLADE","SHIFU, FREYA","MELEE MELEE","SHIFU, FREYA","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"919","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Kenzorr","931323835070992384","SHIFU","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,88,"200-500",240,21,"50-100",1,0,1,0,222,272,84,46,5,15,25,87,27,1,0,0,FALSE,62,1,311,0,0,0,26,1,4.6631403,"40","Progression_Shifu","The Spear","Legendary","QUNA'S ROYAL CHAMPION","Epic","FROST SPEAR","Rare","UNBEATABLE","Legendary","RAZER SERPENT","MEDITATION","POISED TO STRIKE","FEROCIOUS STANCE","SPEAR SLINGER","DIRTY TRICKS","MEDITATION, POISED TO STRIKE, FEROCIOUS STANCE, SPEAR SLINGER, DIRTY TRICKS","SHIFU, FREYA","MELEE MELEE","FREYA, SHIFU","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"920","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Kenzorr","931323835070992384","SHIFU","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,88,"200-500",240,21,"50-100",2,1,0,0,253,151,98,56,24,31,50,92,31,2,0,0,FALSE,35,1,375,0,0,0,-181,1,4.6631403,"40","Progression_Shifu","The Spear","Legendary","QUNA'S ROYAL CHAMPION","Epic","FROST SPEAR","Rare","UNBEATABLE","Legendary","RAZER SERPENT","MEDITATION","POISED TO STRIKE","FEROCIOUS STANCE","SPEAR SLINGER","DIRTY TRICKS","MEDITATION, POISED TO STRIKE, FEROCIOUS STANCE, SPEAR SLINGER, DIRTY TRICKS","SHIFU, FREYA","MELEE MELEE","FREYA, SHIFU","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"921","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","Kenzorr","931323835070992384","SHIFU","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,88,"200-500",240,21,"50-100",3,1,0,0,386,195,146,86,39,29,100,132,48,4,0,0,FALSE,46,1,571,1,0,0,-256,1,4.6631403,"40","Progression_Shifu","The Spear","Legendary","QUNA'S ROYAL CHAMPION","Epic","FROST SPEAR","Rare","UNBEATABLE","Legendary","RAZER SERPENT","MEDITATION","POISED TO STRIKE","FEROCIOUS STANCE","SPEAR SLINGER","DIRTY TRICKS","MEDITATION, POISED TO STRIKE, FEROCIOUS STANCE, SPEAR SLINGER, DIRTY TRICKS","SHIFU, FREYA","MELEE MELEE","FREYA, SHIFU","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"922","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","WindyWind","931276085814034432","FREYA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,88,"100-200",166,12,"Under 10",1,2,0,0,467,322,138,62,78,75,150,186,63,2,0,0,TRUE,62,1,683,1,2,1,-79,1,4.6631403,"40","Drop_72","The Predicter","Legendary","MANTLE OF CONQUEST","Epic","DUSKWOOD SCEPTERS","Rare","SWEET VICTORY","Epic","ABYSSAL WAR SLUG","TWIN HAMMERS","ELECTRIC CONDUCTION","ROLLING THUNDER","THUNDERBOLT","LIGHTNING ROD","TWIN HAMMERS, ELECTRIC CONDUCTION, ROLLING THUNDER, THUNDERBOLT, LIGHTNING ROD","FREYA, SHIFU","MELEE MELEE","FREYA, SHIFU","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"923","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","WindyWind","931276085814034432","FREYA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,88,"100-200",166,12,"Under 10",2,1,0,0,266,101,88,23,23,3,25,101,33,1,0,0,TRUE,35,1,377,1,1,0,-181,1,4.6631403,"40","Drop_72","The Predicter","Legendary","MANTLE OF CONQUEST","Epic","DUSKWOOD SCEPTERS","Rare","SWEET VICTORY","Epic","ABYSSAL WAR SLUG","TWIN HAMMERS","ELECTRIC CONDUCTION","ROLLING THUNDER","THUNDERBOLT","LIGHTNING ROD","TWIN HAMMERS, ELECTRIC CONDUCTION, ROLLING THUNDER, THUNDERBOLT, LIGHTNING ROD","FREYA, SHIFU","MELEE MELEE","FREYA, SHIFU","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
"924","28275B7B4D0E4934B23798D248A8601A",67104,"2019-07-14","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU North",0,"PLAYER","WindyWind","931276085814034432","FREYA","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",4,88,"100-200",166,12,"Under 10",3,1,0,0,328,261,99,28,36,57,50,127,45,2,0,0,FALSE,46,1,463,0,0,0,-256,1,4.6631403,"40","Drop_72","The Predicter","Legendary","MANTLE OF CONQUEST","Epic","DUSKWOOD SCEPTERS","Rare","SWEET VICTORY","Epic","ABYSSAL WAR SLUG","TWIN HAMMERS","ELECTRIC CONDUCTION","ROLLING THUNDER","THUNDERBOLT","LIGHTNING ROD","TWIN HAMMERS, ELECTRIC CONDUCTION, ROLLING THUNDER, THUNDERBOLT, LIGHTNING ROD","FREYA, SHIFU","MELEE MELEE","FREYA, SHIFU","MELEE MELEE","Stockholm",59.3346,18.0632,"Europe","EU North"
