"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"1007","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","VarukerS","1057774124723773440","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,6,"Under 10",0,7,"Under 10",1,0,1,0,266,354.412,82,106,33,116,125,163,55,1,0,0,FALSE,68,0,381,0,0,0,60,1,138.43121,"50","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Rare","ANCIENT DICER","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, FREYA, THORN","MELEE MELEE MELEE","BAKKO, RUH KAAN, SIRIUS","MELEE MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1008","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","VarukerS","1057774124723773440","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,6,"Under 10",0,7,"Under 10",2,0,1,0,1106,592.33594,226.6,298.10004,110,150,450,495,214,6,0,0,FALSE,160,0,1442.6,0,2,0,159,1,138.43121,"50","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Rare","ANCIENT DICER","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, FREYA, THORN","MELEE MELEE MELEE","BAKKO, RUH KAAN, SIRIUS","MELEE MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1009","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","VarukerS","1057774124723773440","CROAK","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,6,"Under 10",0,7,"Under 10",3,0,1,0,806,434.60034,137,197,73,77,375,375,140,3,0,0,FALSE,111,0,1016,0,1,1,110,1,138.43121,"50","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Rare","ANCIENT DICER","Common","DEFAULT POSE","Epic","ARCANE FURRYCORN","MENDING TOXIN","JUNGLE TOAD","TIME TO STRIKE","TRICKERY","MOMENTUM","MENDING TOXIN, JUNGLE TOAD, TIME TO STRIKE, TRICKERY, MOMENTUM","CROAK, FREYA, THORN","MELEE MELEE MELEE","BAKKO, RUH KAAN, SIRIUS","MELEE MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1010","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","EvilcheeseMon","933924016027217920","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"200-500",210,26,"200-500",1,1,0,0,440,144,10,132,106,16,150,192,63,2,0,1,FALSE,68,1,556,0,2,0,-70,1,172.06578,"160","Drop_35","Hero of Boulder Pass","Epic","GOLDEN WARRIOR","Legendary","REINFORCED BONE BREAKER","Rare","SWEET SOUND OF VICTORY","Rare","NOBLE STEED","HAMSTRING","SHIELD BASH","RAMPAGE","ADRENALINE RUSH","RAGING RAM","HAMSTRING, SHIELD BASH, RAMPAGE, ADRENALINE RUSH, RAGING RAM","BAKKO, RUH KAAN, SIRIUS","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1011","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","EvilcheeseMon","933924016027217920","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"200-500",210,26,"200-500",2,0,1,0,609,687,111.20001,321.9,96,77,175,252,74,3,0,1,FALSE,160,1,816.20001,0,4,4,77,1,172.06578,"160","Drop_35","Hero of Boulder Pass","Epic","GOLDEN WARRIOR","Legendary","REINFORCED BONE BREAKER","Rare","SWEET SOUND OF VICTORY","Rare","NOBLE STEED","HAMSTRING","SHIELD BASH","RAMPAGE","ADRENALINE RUSH","RAGING RAM","HAMSTRING, SHIELD BASH, RAMPAGE, ADRENALINE RUSH, RAGING RAM","BAKKO, RUH KAAN, SIRIUS","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1012","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","EvilcheeseMon","933924016027217920","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"200-500",210,26,"200-500",3,3,0,0,859,469,175.2,175.5,117,116,350,384,119,6,3,1,FALSE,111,1,1151.2,1,1,0,-377,1,172.06578,"160","Drop_35","Hero of Boulder Pass","Epic","GOLDEN WARRIOR","Legendary","REINFORCED BONE BREAKER","Rare","SWEET SOUND OF VICTORY","Rare","NOBLE STEED","HAMSTRING","SHIELD BASH","RAMPAGE","ADRENALINE RUSH","RAGING RAM","HAMSTRING, SHIELD BASH, RAMPAGE, ADRENALINE RUSH, RAGING RAM","BAKKO, RUH KAAN, SIRIUS","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1013","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","RedLeader20","940771247694995456","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"10-50",38,15,"10-50",1,1,0,0,570,363,156,283,40,35,199.99994,200,73,0,1,1,TRUE,68,1,766,1,2,0,-70,1,172.06578,"160","BattlePass_Season01_Premium_02","Royale Founder","Legendary","HORROR INCARNATE","Legendary","CRIMSON REAPER","Rare","POWER FLOWS","Legendary","ENZAN WAR STRIDER","DEMONIC HUNT","LEECH BLADE","GORGE","NETHER CHAINS","HUNGER","DEMONIC HUNT, LEECH BLADE, GORGE, NETHER CHAINS, HUNGER","RUH KAAN, BAKKO, SIRIUS","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1014","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","RedLeader20","940771247694995456","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"10-50",38,15,"10-50",2,0,1,0,213,466,93,150.20001,16,45,25,98,27,1,0,1,FALSE,160,1,322,0,0,0,30,1,172.06578,"160","BattlePass_Season01_Premium_02","Royale Founder","Legendary","HORROR INCARNATE","Legendary","CRIMSON REAPER","Rare","POWER FLOWS","Legendary","ENZAN WAR STRIDER","DEMONIC HUNT","LEECH BLADE","GORGE","NETHER CHAINS","HUNGER","DEMONIC HUNT, LEECH BLADE, GORGE, NETHER CHAINS, HUNGER","RUH KAAN, BAKKO, SIRIUS","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1015","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","RedLeader20","940771247694995456","RUH KAAN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"10-50",38,15,"10-50",3,0,0,0,213,459,59,323.5,31,45,75,175,37,3,0,1,FALSE,111,1,303,0,6,2,-377,1,172.06578,"160","BattlePass_Season01_Premium_02","Royale Founder","Legendary","HORROR INCARNATE","Legendary","CRIMSON REAPER","Rare","POWER FLOWS","Legendary","ENZAN WAR STRIDER","DEMONIC HUNT","LEECH BLADE","GORGE","NETHER CHAINS","HUNGER","DEMONIC HUNT, LEECH BLADE, GORGE, NETHER CHAINS, HUNGER","RUH KAAN, BAKKO, SIRIUS","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1016","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","Hobbo_Jim","930625654133813248","SIRIUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"200-500",210,17,"50-100",1,1,0,0,137.41199,280,416.34558,214.1,74,76,133.50302,192.57143,38,3,1,1,FALSE,68,1,627.75757,0,2,2,-70,1,172.06578,"160","Drop_42","The Molten Fury","Rare","PURPLE ROBE","Epic","DARK DADAO","Rare","PRAISE THE STARS","Epic","SINISTER GRYPHON","SAROS SLASH","DEBILITATING SLASH","RADIANCE","SUNWELL","LUNATIC","SAROS SLASH, DEBILITATING SLASH, RADIANCE, SUNWELL, LUNATIC","SIRIUS, BAKKO, RUH KAAN","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1017","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","Hobbo_Jim","930625654133813248","SIRIUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"200-500",210,17,"50-100",2,3,0,0,818.5226,652,825.1728,462.3728,202,88,478.39816,500.25516,120,9,4,1,TRUE,160,1,1845.6954,1,7,0,-177,1,172.06578,"160","Drop_42","The Molten Fury","Rare","PURPLE ROBE","Epic","DARK DADAO","Rare","PRAISE THE STARS","Epic","SINISTER GRYPHON","SAROS SLASH","DEBILITATING SLASH","RADIANCE","SUNWELL","LUNATIC","SAROS SLASH, DEBILITATING SLASH, RADIANCE, SUNWELL, LUNATIC","SIRIUS, BAKKO, RUH KAAN","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1018","4D18BAB7CA8744B5BC808ECD6FCA2EEA",67104,"2019-07-17","DRAGON GARDEN - NIGHT","LEAGUE3V3","RANKED","3V3",0,14,"EU West",0,"PLAYER","Hobbo_Jim","930625654133813248","SIRIUS","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",2,18,"200-500",210,17,"50-100",3,0,0,0,274.36908,381,473.86386,242.01807,72,47,170.26599,250.26602,60,1,1,1,FALSE,111,1,820.23294,0,4,3,-377,1,172.06578,"160","Drop_42","The Molten Fury","Rare","PURPLE ROBE","Epic","DARK DADAO","Rare","PRAISE THE STARS","Epic","SINISTER GRYPHON","SAROS SLASH","DEBILITATING SLASH","RADIANCE","SUNWELL","LUNATIC","SAROS SLASH, DEBILITATING SLASH, RADIANCE, SUNWELL, LUNATIC","SIRIUS, BAKKO, RUH KAAN","MELEE MELEE SUPPORT","FREYA, THORN, CROAK","MELEE MELEE MELEE","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1019","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","<U+51F8>(<U+0CA0><U+76CA><U+0CA0>)<U+51F8>","989652911904694272","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",3,86,"50-100",60,10,"Under 10",1,1,0,0,751,285,102,167,142,144,300,366,106,10,0,0,FALSE,131,1,995,0,0,2,-94,1,540.1026,"20","BattlePass_Season03_Premium_03","Contender","Legendary","MEOW-VA","Epic","RUNIC LAUNCHER","Epic","GOOD KITTY","Rare","YOUNG FEATHERED STRIDER","TRACTOR PULSE","ROCKET BOOSTERS","BLAST SHIELD","BOOM!","CONDUCTOR","TRACTOR PULSE, ROCKET BOOSTERS, BLAST SHIELD, BOOM!, CONDUCTOR","IVA, OLDUR","RANGED SUPPORT","OLDUR, BAKKO","MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1020","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","<U+51F8>(<U+0CA0><U+76CA><U+0CA0>)<U+51F8>","989652911904694272","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",3,86,"50-100",60,10,"Under 10",2,2,0,0,546,258,20,139.9,83,38,150,234,67,4,1,0,FALSE,68,1,649,0,0,0,-265,1,540.1026,"20","BattlePass_Season03_Premium_03","Contender","Legendary","MEOW-VA","Epic","RUNIC LAUNCHER","Epic","GOOD KITTY","Rare","YOUNG FEATHERED STRIDER","TRACTOR PULSE","ROCKET BOOSTERS","BLAST SHIELD","BOOM!","CONDUCTOR","TRACTOR PULSE, ROCKET BOOSTERS, BLAST SHIELD, BOOM!, CONDUCTOR","IVA, OLDUR","RANGED SUPPORT","OLDUR, BAKKO","MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1021","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","<U+51F8>(<U+0CA0><U+76CA><U+0CA0>)<U+51F8>","989652911904694272","IVA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",3,86,"50-100",60,10,"Under 10",3,1,0,0,393,182,35,133,96,18,125,204,59,5,1,0,FALSE,81,1,524,0,0,0,-372,1,540.1026,"20","BattlePass_Season03_Premium_03","Contender","Legendary","MEOW-VA","Epic","RUNIC LAUNCHER","Epic","GOOD KITTY","Rare","YOUNG FEATHERED STRIDER","TRACTOR PULSE","ROCKET BOOSTERS","BLAST SHIELD","BOOM!","CONDUCTOR","TRACTOR PULSE, ROCKET BOOSTERS, BLAST SHIELD, BOOM!, CONDUCTOR","IVA, OLDUR","RANGED SUPPORT","OLDUR, BAKKO","MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1022","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Zenriu","1139169788447338496","OLDUR","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Champion",3,86,"10-50",0,11,"Under 10",1,1,0,0,757.1937,431,498,355,121,73,375,389.75,109,15,1,0,TRUE,131,1,1376.1937,1,4,2,-94,1,540.1026,"20","prehistoric_16","Contender","Legendary","DROWSY SHAMAN","Rare","BLUEBERRY TICK-TOCK","Common","DEFAULT POSE","Rare","YOUNG FEATHERED STRIDER","DEHYDRATION","TIME BURST","RENEW","RECREATE","TIME WALKER","DEHYDRATION, TIME BURST, RENEW, RECREATE, TIME WALKER","OLDUR, IVA","RANGED SUPPORT","OLDUR, BAKKO","MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1023","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Zenriu","1139169788447338496","OLDUR","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Champion",3,86,"10-50",0,11,"Under 10",2,0,0,0,458.475,324,350.8,216.90001,101,54,250,267.3,60,11,0,0,TRUE,68,1,910.275,1,0,2,-265,1,540.1026,"20","prehistoric_16","Contender","Legendary","DROWSY SHAMAN","Rare","BLUEBERRY TICK-TOCK","Common","DEFAULT POSE","Rare","YOUNG FEATHERED STRIDER","DEHYDRATION","TIME BURST","RENEW","RECREATE","TIME WALKER","DEHYDRATION, TIME BURST, RENEW, RECREATE, TIME WALKER","OLDUR, IVA","RANGED SUPPORT","OLDUR, BAKKO","MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1024","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Zenriu","1139169788447338496","OLDUR","SUPPORT",FALSE,1,"NORMAL",-1,FALSE,"Champion",3,86,"10-50",0,11,"Under 10",3,0,0,0,392.05,237,319.65002,221.6,37,23,125,213,66,6,0,0,FALSE,81,1,748.70002,1,3,0,-372,1,540.1026,"20","prehistoric_16","Contender","Legendary","DROWSY SHAMAN","Rare","BLUEBERRY TICK-TOCK","Common","DEFAULT POSE","Rare","YOUNG FEATHERED STRIDER","DEHYDRATION","TIME BURST","RENEW","RECREATE","TIME WALKER","DEHYDRATION, TIME BURST, RENEW, RECREATE, TIME WALKER","OLDUR, IVA","RANGED SUPPORT","OLDUR, BAKKO","MELEE SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1025","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Invizable","886381657827983360","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",2,52,"Over 500",500,23,"100-200",1,0,1,0,432,607.1937,419.32498,325.08124,60,73,300,335.5,111,13,2,1,FALSE,131,0,911.32498,0,2,0,113,1,172.81384,"40","Season02_01","Contender","Legendary","CIMMERIAN HERALD","Epic","FROZEN TIME","Rare","UNYIELDING FOCUS","Epic","ARCTIC DEATHSTALKER","TIME BURST","RENEW","CHRONO SHIFT","SAND TOMB","REPETITION","TIME BURST, RENEW, CHRONO SHIFT, SAND TOMB, REPETITION","OLDUR, BAKKO","MELEE SUPPORT","IVA, OLDUR","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1026","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Invizable","886381657827983360","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",2,52,"Over 500",500,23,"100-200",2,0,1,0,398,519,205.50002,259.5,35,99,200,219,63,8,1,1,FALSE,68,0,638.50002,0,6,0,67,1,172.81384,"40","Season02_01","Contender","Legendary","CIMMERIAN HERALD","Epic","FROZEN TIME","Rare","UNYIELDING FOCUS","Epic","ARCTIC DEATHSTALKER","TIME BURST","RENEW","CHRONO SHIFT","SAND TOMB","REPETITION","TIME BURST, RENEW, CHRONO SHIFT, SAND TOMB, REPETITION","OLDUR, BAKKO","MELEE SUPPORT","IVA, OLDUR","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1027","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Invizable","886381657827983360","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",2,52,"Over 500",500,23,"100-200",3,0,1,0,263,369.175,121.05,130.425,13,50,100,151,47,4,1,1,FALSE,81,0,397.05,0,1,2,48,1,172.81384,"40","Season02_01","Contender","Legendary","CIMMERIAN HERALD","Epic","FROZEN TIME","Rare","UNYIELDING FOCUS","Epic","ARCTIC DEATHSTALKER","TIME BURST","RENEW","CHRONO SHIFT","SAND TOMB","REPETITION","TIME BURST, RENEW, CHRONO SHIFT, SAND TOMB, REPETITION","OLDUR, BAKKO","MELEE SUPPORT","IVA, OLDUR","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1028","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Sosimple","929580505429635072","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",2,52,"Over 500",590,15,"10-50",1,0,1,0,417,776,190,288.9,157,190,275,305,68,11,1,1,FALSE,131,0,764,0,6,4,130,1,172.81384,"40","Season05_01","The Beast Hunter","Legendary","FROST FATHER","Epic","FROST GIANT SKULL","Rare","DELIGHTFUL MEAL","Legendary","CHARMING FORTUNE BRINGER","HAMSTRING","BRAVERY","MOBILE DEFENCE","HOLD THE LINE","RAGING RAM","HAMSTRING, BRAVERY, MOBILE DEFENCE, HOLD THE LINE, RAGING RAM","BAKKO, OLDUR","MELEE SUPPORT","IVA, OLDUR","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1029","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Sosimple","929580505429635072","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",2,52,"Over 500",590,15,"10-50",2,0,1,0,254,423.475,130,42,57,85,75,154,38,3,0,1,FALSE,68,0,441,0,0,2,58,1,172.81384,"40","Season05_01","The Beast Hunter","Legendary","FROST FATHER","Epic","FROST GIANT SKULL","Rare","DELIGHTFUL MEAL","Legendary","CHARMING FORTUNE BRINGER","HAMSTRING","BRAVERY","MOBILE DEFENCE","HOLD THE LINE","RAGING RAM","HAMSTRING, BRAVERY, MOBILE DEFENCE, HOLD THE LINE, RAGING RAM","BAKKO, OLDUR","MELEE SUPPORT","IVA, OLDUR","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1030","017E9E2CA37F4CE3B15C578E90A3FFF7",67104,"2019-07-17","DRAGON GARDEN - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","Sosimple","929580505429635072","BAKKO","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Platinum",2,52,"Over 500",590,15,"10-50",3,0,1,0,213,432.875,98.25,74.625,28,83,200,200,36,4,0,1,FALSE,81,0,339.25,0,2,2,80,1,172.81384,"40","Season05_01","The Beast Hunter","Legendary","FROST FATHER","Epic","FROST GIANT SKULL","Rare","DELIGHTFUL MEAL","Legendary","CHARMING FORTUNE BRINGER","HAMSTRING","BRAVERY","MOBILE DEFENCE","HOLD THE LINE","RAGING RAM","HAMSTRING, BRAVERY, MOBILE DEFENCE, HOLD THE LINE, RAGING RAM","BAKKO, OLDUR","MELEE SUPPORT","IVA, OLDUR","RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1031","D2CA7B820684435798DE227A008E3D58",67104,"2019-07-17","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","TheMule","1151189292152954880","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,38,"Under 10",0,4,"Under 10",1,0,1,0,243,230,0,15,21,23,100,100,43,0,0,1,FALSE,50,0,264,0,0,1,45,1,63.974995,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ROOK","MELEE RANGED","ASHKA, RAIGON","MELEE RANGED","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1032","D2CA7B820684435798DE227A008E3D58",67104,"2019-07-17","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","TheMule","1151189292152954880","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,38,"Under 10",0,4,"Under 10",2,0,1,0,121,262,0,39,0,24,0,40,48,0,1,0,FALSE,62,0,121,0,2,0,58,1,63.974995,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ROOK","MELEE RANGED","ASHKA, RAIGON","MELEE RANGED","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"1033","D2CA7B820684435798DE227A008E3D58",67104,"2019-07-17","MERIKO SUMMIT - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US Southeast",0,"PLAYER","TheMule","1151189292152954880","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",2,38,"Under 10",0,4,"Under 10",3,2,0,0,430.95,149,0,39,36,5,100,145,53,0,1,1,TRUE,61,1,466.95,1,2,0,-304,1,63.974995,"20","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, ROOK","MELEE RANGED","ASHKA, RAIGON","MELEE RANGED","Atlanta",33.7537,-84.3863,"USA","US Southeast"
