"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"215","EA47AFC9716144FFB318E8CE1A3CC710",67104,"2019-07-13","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","3V3",0,14,"Poland",0,"PLAYER","Ultronity","1107300139388776448","ALYSIA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,49,"Under 10",0,6,"Under 10",3,0,0,0,530,260,49.000004,149.15001,78,56,100,156,58,0,1,0,FALSE,55,1,657.000004,0,0,0,-333,1,181.67592,"30","Drop_49","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","FROZEN MUSE","PIERCING COLD","TWIRL","WINTRY BLAST","BLIZZARD","FROZEN MUSE, PIERCING COLD, TWIRL, WINTRY BLAST, BLIZZARD","ALYSIA, BLOSSOM, LUCIE","RANGED SUPPORT SUPPORT","THORN, SIRIUS, EZMO","MELEE RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"216","EA47AFC9716144FFB318E8CE1A3CC710",67104,"2019-07-13","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","3V3",0,14,"Poland",0,"PLAYER","blizzxrd","930091199904235520","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,49,"Under 10",9,4,"Under 10",1,0,0,0,281.53827,517.03564,469.7035,274.6,64,143,100,166.6,54,0,0,0,FALSE,82,1,815.24177,0,0,0,-94,1,181.67592,"30","ui_bps01_avatar_bronze","Contender","Common","DEFAULT OUTFIT","Epic","STEEL BOLT THROWER","Common","DEFAULT POSE","Legendary","RAZER SERPENT","VAMPIRIC TOXIN","WEAKENING TOXIN","COMPANION POTION","STIMULANT","DEADLY BREW","VAMPIRIC TOXIN, WEAKENING TOXIN, COMPANION POTION, STIMULANT, DEADLY BREW","LUCIE, BLOSSOM, ALYSIA","RANGED SUPPORT SUPPORT","THORN, SIRIUS, EZMO","MELEE RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"217","EA47AFC9716144FFB318E8CE1A3CC710",67104,"2019-07-13","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","3V3",0,14,"Poland",0,"PLAYER","blizzxrd","930091199904235520","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,49,"Under 10",9,4,"Under 10",2,1,0,0,376.06143,374,295.79993,246.2,117,40,150,182,64,2,0,0,FALSE,78,1,788.86136,0,0,2,-215,1,181.67592,"30","ui_bps01_avatar_bronze","Contender","Common","DEFAULT OUTFIT","Epic","STEEL BOLT THROWER","Common","DEFAULT POSE","Legendary","RAZER SERPENT","VAMPIRIC TOXIN","WEAKENING TOXIN","COMPANION POTION","STIMULANT","DEADLY BREW","VAMPIRIC TOXIN, WEAKENING TOXIN, COMPANION POTION, STIMULANT, DEADLY BREW","LUCIE, BLOSSOM, ALYSIA","RANGED SUPPORT SUPPORT","THORN, SIRIUS, EZMO","MELEE RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"218","EA47AFC9716144FFB318E8CE1A3CC710",67104,"2019-07-13","BLACKSTONE ARENA - DAY","LEAGUE3V3","RANKED","3V3",0,14,"Poland",0,"PLAYER","blizzxrd","930091199904235520","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,49,"Under 10",9,4,"Under 10",3,1,0,0,389.81992,213.93976,290.3,85.2,14,93,125,137,45,1,0,0,FALSE,55,1,694.11992,0,1,0,-333,1,181.67592,"30","ui_bps01_avatar_bronze","Contender","Common","DEFAULT OUTFIT","Epic","STEEL BOLT THROWER","Common","DEFAULT POSE","Legendary","RAZER SERPENT","VAMPIRIC TOXIN","WEAKENING TOXIN","COMPANION POTION","STIMULANT","DEADLY BREW","VAMPIRIC TOXIN, WEAKENING TOXIN, COMPANION POTION, STIMULANT, DEADLY BREW","LUCIE, BLOSSOM, ALYSIA","RANGED SUPPORT SUPPORT","THORN, SIRIUS, EZMO","MELEE RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"219","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","EmptyNetwork","957330708865630208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"10-50",27,10,"Under 10",1,0,1,0,531.5,540,172,211,73,92,250,337,81,2,3,1,FALSE,109,0,776.5,0,4,5,108,1,48.061874,"20","Drop_62","Contender","Rare","ROYAL RED","Epic","IVORY CUTLASS","Rare","RELAXING","Epic","DESERT VULPIN","HEADLONG RUSH","OVERFLOWING POWER","DUELIST","AERIAL STRIKE","HAWK DIVE","HEADLONG RUSH, OVERFLOWING POWER, DUELIST, AERIAL STRIKE, HAWK DIVE","RAIGON, JAMILA","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"220","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","EmptyNetwork","957330708865630208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"10-50",27,10,"Under 10",2,0,1,0,150.5,310,57.1,51.1,8,43,0,68,19,0,0,1,FALSE,76,1,215.6,0,0,0,19,1,48.061874,"20","Drop_62","Contender","Rare","ROYAL RED","Epic","IVORY CUTLASS","Rare","RELAXING","Epic","DESERT VULPIN","HEADLONG RUSH","OVERFLOWING POWER","DUELIST","AERIAL STRIKE","HAWK DIVE","HEADLONG RUSH, OVERFLOWING POWER, DUELIST, AERIAL STRIKE, HAWK DIVE","RAIGON, JAMILA","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"221","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","EmptyNetwork","957330708865630208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"10-50",27,10,"Under 10",3,0,0,0,255.5,259.08966,112.1,88.1,15,50,0,100,26,0,0,0,FALSE,24,1,382.6,1,0,0,-320,1,48.061874,"20","Drop_62","Contender","Rare","ROYAL RED","Epic","IVORY CUTLASS","Rare","RELAXING","Epic","DESERT VULPIN","HEADLONG RUSH","OVERFLOWING POWER","DUELIST","AERIAL STRIKE","HAWK DIVE","HEADLONG RUSH, OVERFLOWING POWER, DUELIST, AERIAL STRIKE, HAWK DIVE","RAIGON, JAMILA","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"222","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","EmptyNetwork","957330708865630208","RAIGON","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"10-50",27,10,"Under 10",4,1,1,0,407.05,366.00867,148,119,43,23,100,160,34,1,1,1,FALSE,53,1,598.05,1,2,2,41,1,48.061874,"20","Drop_62","Contender","Rare","ROYAL RED","Epic","IVORY CUTLASS","Rare","RELAXING","Epic","DESERT VULPIN","HEADLONG RUSH","OVERFLOWING POWER","DUELIST","AERIAL STRIKE","HAWK DIVE","HEADLONG RUSH, OVERFLOWING POWER, DUELIST, AERIAL STRIKE, HAWK DIVE","RAIGON, JAMILA","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"223","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","sesi-s","1148841666376040448","JAMILA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"Under 10",0,8,"Under 10",1,1,1,0,311,268,39,40,27,8,100,121,60,0,0,1,FALSE,109,0,377,0,2,0,65,1,48.061874,"20","Drop_53","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE MOOSE","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, RAIGON","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"224","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","sesi-s","1148841666376040448","JAMILA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"Under 10",0,8,"Under 10",2,2,0,0,556.8988,265,86,127,73,73,125,213,69,1,1,1,TRUE,76,1,715.8988,1,2,0,-204,1,48.061874,"20","Drop_53","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE MOOSE","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, RAIGON","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"225","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","sesi-s","1148841666376040448","JAMILA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"Under 10",0,8,"Under 10",3,2,0,0,286,66,39,26,51,3,0,90,33,0,0,0,TRUE,24,1,376,0,0,0,-320,1,48.061874,"20","Drop_53","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE MOOSE","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, RAIGON","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"226","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","sesi-s","1148841666376040448","JAMILA","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Bronze",1,49,"Under 10",0,8,"Under 10",4,1,0,0,330,230,0,34,29,49,200,203,64,0,0,1,FALSE,53,1,359,0,0,0,-383,1,48.061874,"20","Drop_53","Contender","Epic","IMPERIAL GARMENT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","ARCANE MOOSE","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, RAIGON","MELEE MELEE","THORN, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"227","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bennysz","938132375991402496","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",21,1,"Under 10",1,2,0,0,705,495.5,182.95003,151.20001,95,60,300,300,93,4,0,0,TRUE,109,1,982.95003,1,1,4,-55,1,17.317533,"150","Drop_40","Contender","Common","DEFAULT OUTFIT","Rare","PALE DEVOURER","Common","DEFAULT POSE","Epic","PEACEFUL TRICERATOPS","REGROWTH","FEARSOME UPROOTAL","PARASITIC STEMS","LURKER","CREEPING ROOTS","REGROWTH, FEARSOME UPROOTAL, PARASITIC STEMS, LURKER, CREEPING ROOTS","THORN, JAMILA","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"228","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bennysz","938132375991402496","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",21,1,"Under 10",2,1,1,0,438,402.3988,153.18787,64,111,60,200,243,52,6,0,0,FALSE,76,0,702.18787,0,0,4,75,1,17.317533,"150","Drop_40","Contender","Common","DEFAULT OUTFIT","Rare","PALE DEVOURER","Common","DEFAULT POSE","Epic","PEACEFUL TRICERATOPS","REGROWTH","FEARSOME UPROOTAL","PARASITIC STEMS","LURKER","CREEPING ROOTS","REGROWTH, FEARSOME UPROOTAL, PARASITIC STEMS, LURKER, CREEPING ROOTS","THORN, JAMILA","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"229","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bennysz","938132375991402496","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",21,1,"Under 10",3,0,1,0,113,319.5,52.48,0,29,18,25,48,18,2,0,0,FALSE,24,0,194.48,0,0,0,20,1,17.317533,"150","Drop_40","Contender","Common","DEFAULT OUTFIT","Rare","PALE DEVOURER","Common","DEFAULT POSE","Epic","PEACEFUL TRICERATOPS","REGROWTH","FEARSOME UPROOTAL","PARASITIC STEMS","LURKER","CREEPING ROOTS","REGROWTH, FEARSOME UPROOTAL, PARASITIC STEMS, LURKER, CREEPING ROOTS","THORN, JAMILA","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"230","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","Bennysz","938132375991402496","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",21,1,"Under 10",4,0,1,0,260,372.05,111.546,40,49,43,25,93,25,1,0,0,FALSE,53,0,420.546,0,0,0,30,1,17.317533,"150","Drop_40","Contender","Common","DEFAULT OUTFIT","Rare","PALE DEVOURER","Common","DEFAULT POSE","Epic","PEACEFUL TRICERATOPS","REGROWTH","FEARSOME UPROOTAL","PARASITIC STEMS","LURKER","CREEPING ROOTS","REGROWTH, FEARSOME UPROOTAL, PARASITIC STEMS, LURKER, CREEPING ROOTS","THORN, JAMILA","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"231","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","CapsG2","1149851757501890560","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",0,1,"Under 10",1,0,1,0,140,252,33,13,5,40,0,41,28,0,0,0,FALSE,109,1,178,0,0,0,37,1,17.317533,"150","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, THORN","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"232","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","CapsG2","1149851757501890560","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",0,1,"Under 10",2,0,1,0,163,258,16,0,5,21,0,65,35,0,0,0,FALSE,76,0,184,0,0,0,31,1,17.317533,"150","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, THORN","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"233","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","CapsG2","1149851757501890560","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",0,1,"Under 10",3,0,1,0,212.08966,222,0,0,24,48,0,69,23,0,0,0,FALSE,24,0,236.08966,0,0,0,23,1,17.317533,"150","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, THORN","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"234","DC3BEDA27BCC4D12B6433EC6354576C9",67104,"2019-07-13","MOUNT ARAZ - DAY","QUICK2V2","UNRANKED","2V2",0,14,"US East",0,"PLAYER","CapsG2","1149851757501890560","JAMILA","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Bronze",1,72,"Under 10",0,1,"Under 10",4,1,1,0,336.00867,287,25.5,61,23,29,100,119,43,0,0,0,FALSE,53,0,384.50867,0,2,2,52,1,17.317533,"150","StarterAvatar_01","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY STAR","CRIPPLE","DRAWING BLOOD","MOMENTUM STRIKE","GO FOR THE THROAT","DEADLY STAR, CRIPPLE, DRAWING BLOOD, MOMENTUM STRIKE, GO FOR THE THROAT","JAMILA, THORN","MELEE MELEE","RAIGON, JAMILA","MELEE MELEE","Sterling",39.0067,-77.4291,"USA","US East"
"235","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SockyGames","1149852791771168768","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",0,0,"Under 10",1,1,1,0,409,254.39716,0,24,31,51,87.5,187,96,5,0,0,FALSE,54,0,440,0,0,1,53,0,45.820267,"80","DefaultAvatar","Contender","Rare","OLIVE","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA, RUH KAAN","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"236","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SockyGames","1149852791771168768","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",0,0,"Under 10",2,0,1,0,351.95,247.66,0,33,27,55,50,125,78,2,1,1,FALSE,57,0,378.95,0,0,0,56,0,45.820267,"80","DefaultAvatar","Contender","Rare","OLIVE","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA, RUH KAAN","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"237","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",0,"PLAYER","SockyGames","1149852791771168768","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",0,0,"Under 10",3,1,1,0,604,313.8,0,92.79202,28,35,175,255,117,5,1,1,FALSE,67,0,632,0,1,0,66,0,45.820267,"80","DefaultAvatar","Contender","Rare","OLIVE","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","DEADLY FOCUS","EVASIVE MEASURES","THROUGH THE SHADOWS","DESPERADO","GUNSLINGER","DEADLY FOCUS, EVASIVE MEASURES, THROUGH THE SHADOWS, DESPERADO, GUNSLINGER","JADE, POLOMA, RUH KAAN","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"238","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Dastet","999609925153845248","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",28,0,"Under 10",1,0,1,0,96.39999,225.916,40.224003,17.424,4,34,25,52.1,18,0,0,0,FALSE,54,0,140.623993,0,0,0,19,NA,0,"Unknown","Drop_54","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","BLACK WULLBEAR","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE, RUH KAAN","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"239","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Dastet","999609925153845248","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",28,0,"Under 10",2,0,1,0,217.93803,234.40001,48,27,30,48,25,113,23,0,0,1,FALSE,57,0,295.93803,0,0,0,23,NA,0,"Unknown","Drop_54","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","BLACK WULLBEAR","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE, RUH KAAN","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"240","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","Dastet","999609925153845248","POLOMA","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",28,0,"Under 10",3,0,1,0,303.56,387.85364,383.136,178.82397,31,81,150,167.375,43,0,1,1,FALSE,67,0,717.696,0,2,0,40,NA,0,"Unknown","Drop_54","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Rare","BLACK WULLBEAR","INTO THE REALM","SPIRITUAL WIND","PHANTASM","AFFECTION","SHIMMERING BOND","INTO THE REALM, SPIRITUAL WIND, PHANTASM, AFFECTION, SHIMMERING BOND","POLOMA, JADE, RUH KAAN","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"241","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","clabback","999609959488417792","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",20,0,"Under 10",1,0,1,0,136,261.98212,0,22.8,5,16,0,69,21,0,0,0,FALSE,54,0,141,0,0,1,30,NA,0,"Unknown","prehistoric_05","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","LEECH BLADE","AGONY","NETHER CHAINS","GORGE","COLD EMBRACE","LEECH BLADE, AGONY, NETHER CHAINS, GORGE, COLD EMBRACE","RUH KAAN, JADE, POLOMA","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
"242","23C2F585BF99482CB89331471049D7D1",67104,"2019-07-13","SKY RING - DAY","QUICK3V3","UNRANKED","3V3",0,14,"US Southeast",NA,"BOT","clabback","999609959488417792","RUH KAAN","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",20,0,"Under 10",2,1,1,0,242,390.86002,82.299995,151.3,22,78,0,100,19,0,0,1,FALSE,57,0,346.299995,0,1,1,29,NA,0,"Unknown","prehistoric_05","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","LEECH BLADE","AGONY","NETHER CHAINS","GORGE","COLD EMBRACE","LEECH BLADE, AGONY, NETHER CHAINS, GORGE, COLD EMBRACE","RUH KAAN, JADE, POLOMA","MELEE RANGED SUPPORT","POLOMA, ROOK, VARESH","MELEE RANGED SUPPORT","Atlanta",33.7537,-84.3863,"USA","US Southeast"
