"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"1043","61825E6938F044B5A75BB86684619017",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Denholm","787875536960622592","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,25,"100-200",99,20,"10-50",1,1,0,0,429,243.17165,0,66,77,41,181.25,200,106,0,1,0,TRUE,85,1,506,1,3,2,-91,1,37.045017,"100","prehistoric_14","The Lone Gunner","Legendary","PEACEKEEPER","Legendary","OBSIDIAN RAILGUNS","Rare","RELAX","Legendary","BARKY THE DELIGHTED DOGGO","GUNSLINGER","DEADLY FOCUS","AMBUSH","THROUGH THE SHADOWS","EXPLOSIVE JUMP","GUNSLINGER, DEADLY FOCUS, AMBUSH, THROUGH THE SHADOWS, EXPLOSIVE JUMP","JADE, RAIGON","MELEE RANGED","JADE, DESTINY","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1044","61825E6938F044B5A75BB86684619017",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Denholm","787875536960622592","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,25,"100-200",99,20,"10-50",2,0,0,0,553.95,190.03722,0,102,112,17,162.5,238,122,4,2,0,TRUE,93,1,665.95,1,6,0,-215,1,37.045017,"100","prehistoric_14","The Lone Gunner","Legendary","PEACEKEEPER","Legendary","OBSIDIAN RAILGUNS","Rare","RELAX","Legendary","BARKY THE DELIGHTED DOGGO","GUNSLINGER","DEADLY FOCUS","AMBUSH","THROUGH THE SHADOWS","EXPLOSIVE JUMP","GUNSLINGER, DEADLY FOCUS, AMBUSH, THROUGH THE SHADOWS, EXPLOSIVE JUMP","JADE, RAIGON","MELEE RANGED","JADE, DESTINY","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1045","61825E6938F044B5A75BB86684619017",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Denholm","787875536960622592","JADE","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,25,"100-200",99,20,"10-50",3,2,0,0,354,46,0,28,34,6,125,131,63,1,0,1,FALSE,47,1,388,1,2,0,-348,1,37.045017,"100","prehistoric_14","The Lone Gunner","Legendary","PEACEKEEPER","Legendary","OBSIDIAN RAILGUNS","Rare","RELAX","Legendary","BARKY THE DELIGHTED DOGGO","GUNSLINGER","DEADLY FOCUS","AMBUSH","THROUGH THE SHADOWS","EXPLOSIVE JUMP","GUNSLINGER, DEADLY FOCUS, AMBUSH, THROUGH THE SHADOWS, EXPLOSIVE JUMP","JADE, RAIGON","MELEE RANGED","JADE, DESTINY","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1046","61825E6938F044B5A75BB86684619017",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Manthing","795853555901804544","RAIGON","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,25,"Under 10",3,0,"Under 10",1,1,0,0,184,225.32907,20,110,7,58,100,107,40,0,1,0,FALSE,85,1,211,0,5,2,-91,1,37.045017,"100","Drop_42","Founder","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","OVERFLOWING POWER","PERILOUS HEIGHT","BINDING LIGHT","ROYAL DESCENT","INVIGORATE","OVERFLOWING POWER, PERILOUS HEIGHT, BINDING LIGHT, ROYAL DESCENT, INVIGORATE","RAIGON, JADE","MELEE RANGED","JADE, DESTINY","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1047","61825E6938F044B5A75BB86684619017",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Manthing","795853555901804544","RAIGON","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,25,"Under 10",3,0,"Under 10",2,2,0,0,164.5,308.4634,95.1,136.1,18,63,100,145,35,6,0,0,FALSE,93,1,277.6,0,3,4,-215,1,37.045017,"100","Drop_42","Founder","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","OVERFLOWING POWER","PERILOUS HEIGHT","BINDING LIGHT","ROYAL DESCENT","INVIGORATE","OVERFLOWING POWER, PERILOUS HEIGHT, BINDING LIGHT, ROYAL DESCENT, INVIGORATE","RAIGON, JADE","MELEE RANGED","JADE, DESTINY","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1048","61825E6938F044B5A75BB86684619017",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Manthing","795853555901804544","RAIGON","MELEE",FALSE,3,"NORMAL",-1,FALSE,"Gold",3,25,"Under 10",3,0,"Under 10",3,0,0,0,141,235,76,115,7,59,25,76,27,1,1,1,FALSE,47,1,224,0,2,0,-348,1,37.045017,"100","Drop_42","Founder","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","OVERFLOWING POWER","PERILOUS HEIGHT","BINDING LIGHT","ROYAL DESCENT","INVIGORATE","OVERFLOWING POWER, PERILOUS HEIGHT, BINDING LIGHT, ROYAL DESCENT, INVIGORATE","RAIGON, JADE","MELEE RANGED","JADE, DESTINY","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1049","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","TrollKing2103","1144957399308877824","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",4,89,"Under 10",0,0,"Under 10",1,0,1,0,558,526.6118,0,155,57,110,175,186,57,5,0,0,FALSE,82,0,615,0,0,0,81,0,45.447426,"50","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, LUCIE","RANGED SUPPORT","SIRIUS, VARESH","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1050","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","TrollKing2103","1144957399308877824","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",4,89,"Under 10",0,0,"Under 10",2,1,1,0,808,478.40002,0,167,95,171,225,278,61,1,1,1,FALSE,102,0,903,1,1,0,101,0,45.447426,"50","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, LUCIE","RANGED SUPPORT","SIRIUS, VARESH","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1051","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",0,"PLAYER","TrollKing2103","1144957399308877824","ASHKA","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Bronze",4,89,"Under 10",0,0,"Under 10",3,0,1,0,545,443,0,140,96,71,150,162,51,3,1,1,FALSE,71,0,641,0,0,0,70,0,45.447426,"50","DefaultAvatar","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WILDFIRE","FIRE WARD","ERUPTION","MOLTEN CORE","MAGMA","WILDFIRE, FIRE WARD, ERUPTION, MOLTEN CORE, MAGMA","ASHKA, LUCIE","RANGED SUPPORT","SIRIUS, VARESH","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1052","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","sdeveleeb","999609929532698624","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",14,5,"Under 10",1,0,1,0,344,331.425,321.875,125.475006,67,104,100,182.20001,62,0,1,0,FALSE,82,0,732.875,0,4,0,70,NA,0,"Unknown","Drop_32","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, ASHKA","RANGED SUPPORT","SIRIUS, VARESH","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1053","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","sdeveleeb","999609929532698624","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",14,5,"Under 10",2,0,1,0,168,306.15,194.75002,92.850006,0,84,50,99.63333,51,0,1,1,FALSE,102,0,362.75002,0,2,0,59,NA,0,"Unknown","Drop_32","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, ASHKA","RANGED SUPPORT","SIRIUS, VARESH","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1054","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","sdeveleeb","999609929532698624","LUCIE","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",14,5,"Under 10",3,0,1,0,159,279.25,219.55,84.75,28,53,75,117.53333,42,0,0,1,FALSE,71,0,406.55,0,2,0,52,NA,0,"Unknown","Drop_32","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","DEMONIC RAM","COMPANION POTION","SIEGE BARRIER","VAMPIRIC TOXIN","ADHESIVE COMPONENT","HYSTERIA","COMPANION POTION, SIEGE BARRIER, VAMPIRIC TOXIN, ADHESIVE COMPONENT, HYSTERIA","LUCIE, ASHKA","RANGED SUPPORT","SIRIUS, VARESH","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1055","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","ChuyFi","999609958796357632","SIRIUS","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",10,0,"Under 10",1,2,0,0,294.67505,571,432.7323,211.68227,152,80,241.1,241.316,67,0,0,0,FALSE,82,1,879.40735,0,4,4,-89,NA,0,"Unknown","Drop_05","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE",NA,"RAM","RADIANCE","COSMIC REACH","SUNSCREEN","MOONSTONE","SAROS SLASH","RADIANCE, COSMIC REACH, SUNSCREEN, MOONSTONE, SAROS SLASH","SIRIUS, VARESH","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1056","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","ChuyFi","999609958796357632","SIRIUS","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",10,0,"Under 10",2,0,1,0,193,553,410.85,225,195,52,175,189,61,0,0,0,FALSE,102,1,798.85,0,5,4,82,NA,0,"Unknown","Drop_05","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE",NA,"RAM","RADIANCE","COSMIC REACH","SUNSCREEN","MOONSTONE","SAROS SLASH","RADIANCE, COSMIC REACH, SUNSCREEN, MOONSTONE, SAROS SLASH","SIRIUS, VARESH","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1057","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","ChuyFi","999609958796357632","SIRIUS","SUPPORT",FALSE,3,"NORMAL",-1,FALSE,"Silver",5,0,"Under 10",10,0,"Under 10",3,0,0,0,192,305,386.5,195,63,49,100,181.05,53,0,0,0,FALSE,71,1,641.5,0,4,2,-352,NA,0,"Unknown","Drop_05","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE",NA,"RAM","RADIANCE","COSMIC REACH","SUNSCREEN","MOONSTONE","SAROS SLASH","RADIANCE, COSMIC REACH, SUNSCREEN, MOONSTONE, SAROS SLASH","SIRIUS, VARESH","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1058","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","Doobk","999609935513776128","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",26,2,"Under 10",1,0,0,0,651.36176,272,327.84164,211.5,62,44,200,275,80,0,1,0,TRUE,82,1,1041.2034,1,0,0,-89,NA,0,"Unknown","Drop_20","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, SIRIUS","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1059","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","Doobk","999609935513776128","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",26,2,"Under 10",2,2,0,0,729.5499,365,107.250015,205.90001,60,43,200,236,99,0,1,0,TRUE,102,1,896.799915,0,2,2,-211,NA,0,"Unknown","Drop_20","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, SIRIUS","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1060","2C65A741E7E24E08BFC6A192C45A21B5",67104,"2019-07-15","THE GREAT MARKET - NIGHT","QUICK2V2","UNRANKED","2V2",0,14,"Poland",NA,"BOT","Doobk","999609935513776128","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Silver",5,0,"10-50",26,2,"Under 10",3,2,0,0,606.25,342,108.75,220.45,61,75,175,206,67,0,1,0,FALSE,71,1,776,1,0,0,-352,NA,0,"Unknown","Drop_20","Contender",NA,"DEFAULT OUTFIT",NA,"DEFAULT WEAPON",NA,"DEFAULT POSE","Common","HOLY RAM","MUTE","WONDER","FRACTURE","RUIN","ABSOLUTE POWER","MUTE, WONDER, FRACTURE, RUIN, ABSOLUTE POWER","VARESH, SIRIUS","RANGED SUPPORT","ASHKA, LUCIE","RANGED SUPPORT","Warsaw",52.237,21.0175,"Europe","Poland"
"1061","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","marty_mcfly_972","825020682852253696","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",5,26,"Over 500",492,19,"10-50",1,0,1,0,0,265,0,0,0,0,0,33,0,0,0,1,FALSE,136,0,0,0,0,1,128,0,45.28445,"20","BattlePass_Season03_Free_01","The Time Mender","Legendary","TERRIFYING LURKER BELOW","Legendary","DEADLY CLAWS OF TERROR","Rare","NICE TO MEET YOU","Rare","YOUNG FEATHERED STRIDER","IMPALING ROOTS","CREEPING ROOTS","REGROWTH","BRANCH OUT","NO ESCAPE","IMPALING ROOTS, CREEPING ROOTS, REGROWTH, BRANCH OUT, NO ESCAPE","THORN, OLDUR","MELEE SUPPORT","SHEN RAO, VARESH","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1062","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","marty_mcfly_972","825020682852253696","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",5,26,"Over 500",492,19,"10-50",2,0,1,0,0,278,0,15,0,44,0,25,0,0,0,0,FALSE,113,0,0,0,0,0,91,0,45.28445,"20","BattlePass_Season03_Free_01","The Time Mender","Legendary","TERRIFYING LURKER BELOW","Legendary","DEADLY CLAWS OF TERROR","Rare","NICE TO MEET YOU","Rare","YOUNG FEATHERED STRIDER","IMPALING ROOTS","CREEPING ROOTS","REGROWTH","BRANCH OUT","NO ESCAPE","IMPALING ROOTS, CREEPING ROOTS, REGROWTH, BRANCH OUT, NO ESCAPE","THORN, OLDUR","MELEE SUPPORT","SHEN RAO, VARESH","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1063","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","marty_mcfly_972","825020682852253696","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Platinum",5,26,"Over 500",492,19,"10-50",3,0,1,0,416.5,658.7398,138.134,299.805,87,75,100,149,51,4,1,0,FALSE,112,0,641.634,0,4,0,98,0,45.28445,"20","BattlePass_Season03_Free_01","The Time Mender","Legendary","TERRIFYING LURKER BELOW","Legendary","DEADLY CLAWS OF TERROR","Rare","NICE TO MEET YOU","Rare","YOUNG FEATHERED STRIDER","IMPALING ROOTS","CREEPING ROOTS","REGROWTH","BRANCH OUT","NO ESCAPE","IMPALING ROOTS, CREEPING ROOTS, REGROWTH, BRANCH OUT, NO ESCAPE","THORN, OLDUR","MELEE SUPPORT","SHEN RAO, VARESH","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1064","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","BedaAkos","909149531403333632","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,48,"200-500",216,13,"10-50",1,0,1,0,68,390.28497,90.01499,152.01498,0,68,100,100,18,5,1,1,FALSE,136,0,158.01499,0,6,6,135,0,52.722885,"40","Drop_55","The Ranid Assassin","Legendary","DROWSY SHAMAN","Legendary","GOLDEN TIME BENDER","Rare","ADMIRE THE TIME","Epic","DEMONIC STEED","SHARED FATE","TIME BURST","RENEW","RECREATE","TIME WALKER","SHARED FATE, TIME BURST, RENEW, RECREATE, TIME WALKER","OLDUR, THORN","MELEE SUPPORT","SHEN RAO, VARESH","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1065","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","BedaAkos","909149531403333632","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,48,"200-500",216,13,"10-50",2,0,1,0,98,427.95,152.7,191.7,0,91,25,117.6,29,1,1,0,FALSE,113,0,250.7,0,2,2,112,0,52.722885,"40","Drop_55","The Ranid Assassin","Legendary","DROWSY SHAMAN","Legendary","GOLDEN TIME BENDER","Rare","ADMIRE THE TIME","Epic","DEMONIC STEED","SHARED FATE","TIME BURST","RENEW","RECREATE","TIME WALKER","SHARED FATE, TIME BURST, RENEW, RECREATE, TIME WALKER","OLDUR, THORN","MELEE SUPPORT","SHEN RAO, VARESH","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1066","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","BedaAkos","909149531403333632","OLDUR","SUPPORT",FALSE,2,"NORMAL",-1,FALSE,"Platinum",3,48,"200-500",216,13,"10-50",3,0,1,0,519,523.42993,414.2901,260.585,57,49,350,362.00003,90,2,1,0,FALSE,112,0,990.2901,0,2,4,111,0,52.722885,"40","Drop_55","The Ranid Assassin","Legendary","DROWSY SHAMAN","Legendary","GOLDEN TIME BENDER","Rare","ADMIRE THE TIME","Epic","DEMONIC STEED","SHARED FATE","TIME BURST","RENEW","RECREATE","TIME WALKER","SHARED FATE, TIME BURST, RENEW, RECREATE, TIME WALKER","OLDUR, THORN","MELEE SUPPORT","SHEN RAO, VARESH","RANGED RANGED","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1067","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Gantaki","782997254658224128","SHEN RAO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,57,"Over 500",200,10,"Under 10",1,2,0,0,128,45,0,0,0,0,50,82,18,2,1,0,FALSE,136,1,128,0,0,3,-103,0,172.5395,"80","Season05_Platinum","The Eternal","Legendary","LORD OF THE INFERNO","Legendary","HELLFIRE SPHERES","Rare","CHALLENGE","Legendary","MOLTEN WARHOUND","ENTERTAINMENT","HEAVENLY GRACE","EFFORTLESS DEFENSE","SHOCK AND AWE","OVERRULE","ENTERTAINMENT, HEAVENLY GRACE, EFFORTLESS DEFENSE, SHOCK AND AWE, OVERRULE","SHEN RAO, VARESH","RANGED RANGED","THORN, OLDUR","MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1068","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Gantaki","782997254658224128","SHEN RAO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,57,"Over 500",200,10,"Under 10",2,0,0,0,365,60,0,24,62,0,125,139,30,6,1,1,FALSE,113,1,427,0,2,6,-279,0,172.5395,"80","Season05_Platinum","The Eternal","Legendary","LORD OF THE INFERNO","Legendary","HELLFIRE SPHERES","Rare","CHALLENGE","Legendary","MOLTEN WARHOUND","ENTERTAINMENT","HEAVENLY GRACE","EFFORTLESS DEFENSE","SHOCK AND AWE","OVERRULE","ENTERTAINMENT, HEAVENLY GRACE, EFFORTLESS DEFENSE, SHOCK AND AWE, OVERRULE","SHEN RAO, VARESH","RANGED RANGED","THORN, OLDUR","MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1069","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","Gantaki","782997254658224128","SHEN RAO","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Gold",5,57,"Over 500",200,10,"Under 10",3,1,0,0,586,289.5,164,192.5,72,42,175,266,85,7,2,1,FALSE,112,1,822,0,4,4,-432,0,172.5395,"80","Season05_Platinum","The Eternal","Legendary","LORD OF THE INFERNO","Legendary","HELLFIRE SPHERES","Rare","CHALLENGE","Legendary","MOLTEN WARHOUND","ENTERTAINMENT","HEAVENLY GRACE","EFFORTLESS DEFENSE","SHOCK AND AWE","OVERRULE","ENTERTAINMENT, HEAVENLY GRACE, EFFORTLESS DEFENSE, SHOCK AND AWE, OVERRULE","SHEN RAO, VARESH","RANGED RANGED","THORN, OLDUR","MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
"1070","6F51CEC9F635436A8C8456E9A37F7F6F",67104,"2019-07-15","MISTY WOODS - DAY","QUICK2V2","UNRANKED","2V2",0,14,"EU West",0,"PLAYER","fu<U+0441>kboyblood","957963417984102400","VARESH","RANGED",FALSE,4,"NORMAL",-1,FALSE,"Diamond",5,9,"Over 500",396,28,"200-500",1,0,0,0,466.28494,0,0,0,68,0,175,199,56,7,1,0,TRUE,136,1,534.28494,1,2,0,-103,0,323.02457,"80","Lunar_09","Contender","Legendary","SCARAB KING","Epic","GEMS OF INSIGHT","Rare","PRIMAL PROTECTION","Legendary","RAZER SERPENT","PERPETUITY","ZEAL","CELERITY","LAW BENDER","KINETIC CORRUPTION","PERPETUITY, ZEAL, CELERITY, LAW BENDER, KINETIC CORRUPTION","VARESH, SHEN RAO","RANGED RANGED","THORN, OLDUR","MELEE SUPPORT","Luxembourg",49.6116,6.1319,"Europe","EU West"
