"","Game_ID","Patch_Version","Date","Map","Match_Type","Ranking_Type","Server_Type","Solo_Queue","Season_ID","Region","Limited_MM","Player_Type","Name","User_ID","Champion","Role","Forfeited","Group","User_Leave_Type","Left_During_Round","AFK_Detection","League","Division","Division_Rating","Total_Time_Played","Account_Level","Champion_Level","Champion_Time_Played","Round","Kills","Deaths","Assists","Damage","Damage_Received","Protection","Protection_Received","Control","Control_Received","Energy_Used","Energy_Gained","Abilities_Used","Num_Energy_Used","Orb_Kills","First_Orb","MVP","Round_Length","Round_Won","Total_Score","Highest_Score","Health_Shards","Energy_Shards","Time_Alive","Premade","Queue_Time","Ping","Avatar","Title","Outfit Rarity","Outfit","Attachment Rarity","Attachment","Pose Rarity","Pose","Mount Rarity","Mount","Battlerite 1","Battlerite 2","Battlerite 3","Battlerite 4","Battlerite 5","Battlerites","Team_Comp","Team_Roles","Enemy_Comp","Enemy_Roles","City","Latitude","Longitude","Region Group","Region_Clean"
"706","E19ADC46AE5E4BCB8D58A945E04A5D45",67104,"2019-07-15","ORMAN TEMPLE - DAY","QUICK2V2","UNRANKED","2V2",0,14,"Spain",0,"PLAYER","NeKoChAn(LoLi)","992040349474136064","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,62,"10-50",18,2,"Under 10",3,1,0,0,279.33334,232,68.58,26,28,64,50,93,29,3,0,0,TRUE,48,1,375.91334,0,0,0,-290,1,125.50677,"70","Drop_29","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WHIPLASH","FEARSOME UPROOTAL","REGROWTH","BRANCH OUT","IMPALING ROOTS","WHIPLASH, FEARSOME UPROOTAL, REGROWTH, BRANCH OUT, IMPALING ROOTS","THORN, ROOK","MELEE MELEE","BAKKO, JADE","MELEE RANGED","Madrid",40.4168,-3.7038,"Europe","Spain"
"707","E19ADC46AE5E4BCB8D58A945E04A5D45",67104,"2019-07-15","ORMAN TEMPLE - DAY","QUICK2V2","UNRANKED","2V2",0,14,"Spain",0,"PLAYER","NeKoChAn(LoLi)","992040349474136064","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,62,"10-50",18,2,"Under 10",4,0,1,0,327,397,145.5,71,42,53,75,139,47,5,0,1,FALSE,80,0,514.5,0,0,1,79,1,125.50677,"70","Drop_29","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WHIPLASH","FEARSOME UPROOTAL","REGROWTH","BRANCH OUT","IMPALING ROOTS","WHIPLASH, FEARSOME UPROOTAL, REGROWTH, BRANCH OUT, IMPALING ROOTS","THORN, ROOK","MELEE MELEE","BAKKO, JADE","MELEE RANGED","Madrid",40.4168,-3.7038,"Europe","Spain"
"708","E19ADC46AE5E4BCB8D58A945E04A5D45",67104,"2019-07-15","ORMAN TEMPLE - DAY","QUICK2V2","UNRANKED","2V2",0,14,"Spain",0,"PLAYER","NeKoChAn(LoLi)","992040349474136064","THORN","MELEE",FALSE,2,"NORMAL",-1,FALSE,"Silver",1,62,"10-50",18,2,"Under 10",5,1,0,0,225.83333,249,122.16,102.5,44,55,75,99,51,3,0,0,FALSE,89,1,391.99333,0,4,0,-496,1,125.50677,"70","Drop_29","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Common","RAM","WHIPLASH","FEARSOME UPROOTAL","REGROWTH","BRANCH OUT","IMPALING ROOTS","WHIPLASH, FEARSOME UPROOTAL, REGROWTH, BRANCH OUT, IMPALING ROOTS","THORN, ROOK","MELEE MELEE","BAKKO, JADE","MELEE RANGED","Madrid",40.4168,-3.7038,"Europe","Spain"
"709","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Dolores.exe","778665625445863424","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",5,59,"Unknown",487,32,"Unknown",1,3,0,0,308,108,90,37,33,4,100,169,84,4,0,0,FALSE,53,1,431,0,0,0,-88,0,608.0685,"40","BattlePass_Season03_Free_01","The Lone Gunner","Legendary","GUNSLINGER CHAMPION","Epic","THE DRAGON'S ARSENAL","Rare","OVER THE SHOULDER","Legendary","ENZAN WAR STRIDER","SHADOW SHOT","EVASIVE MEASURES","FAREWELL PRESENT","DELIGHT","MAGIC BULLET","SHADOW SHOT, EVASIVE MEASURES, FAREWELL PRESENT, DELIGHT, MAGIC BULLET","JADE, IVA, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"710","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Dolores.exe","778665625445863424","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",5,59,"Unknown",487,32,"Unknown",2,1,1,0,392.7,311.71997,57.72,69,39,23,175,229,114,7,0,1,FALSE,93,0,489.42,0,0,0,65,0,608.0685,"40","BattlePass_Season03_Free_01","The Lone Gunner","Legendary","GUNSLINGER CHAMPION","Epic","THE DRAGON'S ARSENAL","Rare","OVER THE SHOULDER","Legendary","ENZAN WAR STRIDER","SHADOW SHOT","EVASIVE MEASURES","FAREWELL PRESENT","DELIGHT","MAGIC BULLET","SHADOW SHOT, EVASIVE MEASURES, FAREWELL PRESENT, DELIGHT, MAGIC BULLET","JADE, IVA, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"711","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Dolores.exe","778665625445863424","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",5,59,"Unknown",487,32,"Unknown",3,0,1,0,134,266.76,25,30,22,71,50,104,57,2,0,1,FALSE,74,0,181,0,0,2,46,0,608.0685,"40","BattlePass_Season03_Free_01","The Lone Gunner","Legendary","GUNSLINGER CHAMPION","Epic","THE DRAGON'S ARSENAL","Rare","OVER THE SHOULDER","Legendary","ENZAN WAR STRIDER","SHADOW SHOT","EVASIVE MEASURES","FAREWELL PRESENT","DELIGHT","MAGIC BULLET","SHADOW SHOT, EVASIVE MEASURES, FAREWELL PRESENT, DELIGHT, MAGIC BULLET","JADE, IVA, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"712","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Dolores.exe","778665625445863424","JADE","RANGED",FALSE,1,"NORMAL",-1,FALSE,"Champion",5,59,"Unknown",487,32,"Unknown",4,0,1,0,516,485.68002,183.56,121,61,111,250,309,144,10,1,1,FALSE,102,0,760.56,0,2,0,98,0,608.0685,"40","BattlePass_Season03_Free_01","The Lone Gunner","Legendary","GUNSLINGER CHAMPION","Epic","THE DRAGON'S ARSENAL","Rare","OVER THE SHOULDER","Legendary","ENZAN WAR STRIDER","SHADOW SHOT","EVASIVE MEASURES","FAREWELL PRESENT","DELIGHT","MAGIC BULLET","SHADOW SHOT, EVASIVE MEASURES, FAREWELL PRESENT, DELIGHT, MAGIC BULLET","JADE, IVA, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"713","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","TheJeppa","963143045350604800","IVA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Diamond",1,6,"Unknown",146,15,"Unknown",1,0,0,0,405,234,28,15,39,35,125,186,58,6,0,0,TRUE,53,1,472,1,0,0,-88,0,4.723754,"40","Drop_64","Contender","Legendary","CHIEF ENGINEER","Epic","HYPNO-GUN","Epic","GOOD KITTY","Legendary","ROYAL FLAME TRIKE","U-TURN","ROCKET BOOSTERS","BLAST SHIELD","HYPERSPEED","EMP","U-TURN, ROCKET BOOSTERS, BLAST SHIELD, HYPERSPEED, EMP","IVA, JADE, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"714","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","TheJeppa","963143045350604800","IVA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Diamond",1,6,"Unknown",146,15,"Unknown",2,0,1,0,492,344.95993,19.439999,93,56,80,200,275,79,6,1,1,FALSE,93,0,567.439999,0,2,0,87,0,4.723754,"40","Drop_64","Contender","Legendary","CHIEF ENGINEER","Epic","HYPNO-GUN","Epic","GOOD KITTY","Legendary","ROYAL FLAME TRIKE","U-TURN","ROCKET BOOSTERS","BLAST SHIELD","HYPERSPEED","EMP","U-TURN, ROCKET BOOSTERS, BLAST SHIELD, HYPERSPEED, EMP","IVA, JADE, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"715","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","TheJeppa","963143045350604800","IVA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Diamond",1,6,"Unknown",146,15,"Unknown",3,0,1,0,314,302.12,40,15,30,21,25,125,41,2,0,1,FALSE,74,0,384,0,0,0,43,0,4.723754,"40","Drop_64","Contender","Legendary","CHIEF ENGINEER","Epic","HYPNO-GUN","Epic","GOOD KITTY","Legendary","ROYAL FLAME TRIKE","U-TURN","ROCKET BOOSTERS","BLAST SHIELD","HYPERSPEED","EMP","U-TURN, ROCKET BOOSTERS, BLAST SHIELD, HYPERSPEED, EMP","IVA, JADE, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"716","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","TheJeppa","963143045350604800","IVA","RANGED",FALSE,2,"NORMAL",-1,FALSE,"Diamond",1,6,"Unknown",146,15,"Unknown",4,0,1,0,398,372.68,47.36,69,111,75,125,225,79,4,1,1,FALSE,102,0,556.36,0,2,1,82,0,4.723754,"40","Drop_64","Contender","Legendary","CHIEF ENGINEER","Epic","HYPNO-GUN","Epic","GOOD KITTY","Legendary","ROYAL FLAME TRIKE","U-TURN","ROCKET BOOSTERS","BLAST SHIELD","HYPERSPEED","EMP","U-TURN, ROCKET BOOSTERS, BLAST SHIELD, HYPERSPEED, EMP","IVA, JADE, ALYSIA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"717","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","trashlerite","974830387920568320","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",4,75,"Unknown",197,1,"Unknown",1,0,0,0,340,110,24,15,17,12,50,122,40,4,1,0,FALSE,53,1,381,0,0,0,-88,0,8.339367,"40","Drop_61","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","MOUNTAIN RAPTOR","ICE BREAKER","PIERCING COLD","TWIRL","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, TWIRL, BLIZZARD, SNOWSTORM","ALYSIA, JADE, IVA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"718","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","trashlerite","974830387920568320","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",4,75,"Unknown",197,1,"Unknown",2,0,1,0,431,411.91992,114,111,40,42,275,275,83,3,2,1,FALSE,93,0,585,0,1,4,92,0,8.339367,"40","Drop_61","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","MOUNTAIN RAPTOR","ICE BREAKER","PIERCING COLD","TWIRL","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, TWIRL, BLIZZARD, SNOWSTORM","ALYSIA, JADE, IVA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"719","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","trashlerite","974830387920568320","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",4,75,"Unknown",197,1,"Unknown",3,0,1,0,513,269.84003,34,33,28,43,175,198,65,7,1,1,FALSE,74,0,575,0,0,0,73,0,8.339367,"40","Drop_61","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","MOUNTAIN RAPTOR","ICE BREAKER","PIERCING COLD","TWIRL","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, TWIRL, BLIZZARD, SNOWSTORM","ALYSIA, JADE, IVA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"720","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","trashlerite","974830387920568320","ALYSIA","RANGED",FALSE,3,"NORMAL",-1,FALSE,"Diamond",4,75,"Unknown",197,1,"Unknown",4,0,1,0,631,438.76,143.92,123,73,34,350,374,93,8,1,1,FALSE,102,0,847.92,0,0,0,101,0,8.339367,"40","Drop_61","Contender","Common","DEFAULT OUTFIT","Common","DEFAULT WEAPON","Common","DEFAULT POSE","Epic","MOUNTAIN RAPTOR","ICE BREAKER","PIERCING COLD","TWIRL","BLIZZARD","SNOWSTORM","ICE BREAKER, PIERCING COLD, TWIRL, BLIZZARD, SNOWSTORM","ALYSIA, JADE, IVA","RANGED RANGED RANGED","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","Stockholm",59.3346,18.0632,"Europe","EU North"
"721","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Krucho","778292505476206592","CROAK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Diamond",2,3,"Unknown",187,14,"Unknown",1,0,1,0,247,413,110,191,22,41,50,146,36,5,0,1,FALSE,53,0,379,0,2,0,52,0,20.282192,"30","Season02_01","The Eternal","Rare","LIME GREEN","Epic","STEEL TSUNAMI BLADES","Rare","READY TO STRIKE","Epic","ROYAL LOKUM NAUTILUS","MENDING TOXIN","PUDDLE JUMPER","TRICKERY","FROG SLICE","FROG FRENZY","MENDING TOXIN, PUDDLE JUMPER, TRICKERY, FROG SLICE, FROG FRENZY","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"722","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Krucho","778292505476206592","CROAK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Diamond",2,3,"Unknown",187,14,"Unknown",2,0,1,0,294,391,71,135,0,56,75,101,41,4,0,0,FALSE,93,1,365,0,2,0,56,0,20.282192,"30","Season02_01","The Eternal","Rare","LIME GREEN","Epic","STEEL TSUNAMI BLADES","Rare","READY TO STRIKE","Epic","ROYAL LOKUM NAUTILUS","MENDING TOXIN","PUDDLE JUMPER","TRICKERY","FROG SLICE","FROG FRENZY","MENDING TOXIN, PUDDLE JUMPER, TRICKERY, FROG SLICE, FROG FRENZY","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"723","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Krucho","778292505476206592","CROAK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Diamond",2,3,"Unknown",187,14,"Unknown",3,1,0,0,302,642,128,360.5,33,48,125,131,55,3,1,0,FALSE,74,1,463,0,6,0,-313,0,20.282192,"30","Season02_01","The Eternal","Rare","LIME GREEN","Epic","STEEL TSUNAMI BLADES","Rare","READY TO STRIKE","Epic","ROYAL LOKUM NAUTILUS","MENDING TOXIN","PUDDLE JUMPER","TRICKERY","FROG SLICE","FROG FRENZY","MENDING TOXIN, PUDDLE JUMPER, TRICKERY, FROG SLICE, FROG FRENZY","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"724","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Krucho","778292505476206592","CROAK","MELEE",FALSE,4,"NORMAL",-1,FALSE,"Diamond",2,3,"Unknown",187,14,"Unknown",4,2,0,0,433,448,78,264.5,46,107,75,175,76,4,1,0,FALSE,102,1,557,0,6,4,-427,0,20.282192,"30","Season02_01","The Eternal","Rare","LIME GREEN","Epic","STEEL TSUNAMI BLADES","Rare","READY TO STRIKE","Epic","ROYAL LOKUM NAUTILUS","MENDING TOXIN","PUDDLE JUMPER","TRICKERY","FROG SLICE","FROG FRENZY","MENDING TOXIN, PUDDLE JUMPER, TRICKERY, FROG SLICE, FROG FRENZY","CROAK, LUCIE, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"725","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rubiha","1839","LUCIE","SUPPORT",FALSE,5,"NORMAL",-1,FALSE,"Champion",5,84,"Unknown",523,22,"Unknown",1,0,1,0,43,210,16,0,4,20,0,12,7,0,0,1,FALSE,53,0,63,0,0,0,22,0,597.19946,"20","Halloween_10","#1 Season 2 3v3","Legendary","STAR OF THE SHOW","Legendary","ARCANE BUNNY CROSSBOW","Epic","PRESTO!","Legendary","STORMY CLOUD","STIMULANT","COMPANION POTION","ALACRITY","POTENCY","SWIFT ROLL","STIMULANT, COMPANION POTION, ALACRITY, POTENCY, SWIFT ROLL","LUCIE, CROAK, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"726","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rubiha","1839","LUCIE","SUPPORT",FALSE,5,"NORMAL",-1,FALSE,"Champion",5,84,"Unknown",523,22,"Unknown",2,1,0,0,380.5999,410.7,400,248,97,36,200,217,68,4,0,0,TRUE,93,1,877.5999,1,3,2,-180,0,597.19946,"20","Halloween_10","#1 Season 2 3v3","Legendary","STAR OF THE SHOW","Legendary","ARCANE BUNNY CROSSBOW","Epic","PRESTO!","Legendary","STORMY CLOUD","STIMULANT","COMPANION POTION","ALACRITY","POTENCY","SWIFT ROLL","STIMULANT, COMPANION POTION, ALACRITY, POTENCY, SWIFT ROLL","LUCIE, CROAK, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"727","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rubiha","1839","LUCIE","SUPPORT",FALSE,5,"NORMAL",-1,FALSE,"Champion",5,84,"Unknown",523,22,"Unknown",3,1,0,0,297.72006,121,348.5,95,68,1,150,204.83333,65,6,0,0,TRUE,74,1,714.22006,1,0,0,-313,0,597.19946,"20","Halloween_10","#1 Season 2 3v3","Legendary","STAR OF THE SHOW","Legendary","ARCANE BUNNY CROSSBOW","Epic","PRESTO!","Legendary","STORMY CLOUD","STIMULANT","COMPANION POTION","ALACRITY","POTENCY","SWIFT ROLL","STIMULANT, COMPANION POTION, ALACRITY, POTENCY, SWIFT ROLL","LUCIE, CROAK, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"728","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rubiha","1839","LUCIE","SUPPORT",FALSE,5,"NORMAL",-1,FALSE,"Champion",5,84,"Unknown",523,22,"Unknown",4,0,0,0,245.12001,326,711,161,91,81,200,236.66667,83,8,0,0,FALSE,102,1,1047.12001,1,0,0,-427,0,597.19946,"20","Halloween_10","#1 Season 2 3v3","Legendary","STAR OF THE SHOW","Legendary","ARCANE BUNNY CROSSBOW","Epic","PRESTO!","Legendary","STORMY CLOUD","STIMULANT","COMPANION POTION","ALACRITY","POTENCY","SWIFT ROLL","STIMULANT, COMPANION POTION, ALACRITY, POTENCY, SWIFT ROLL","LUCIE, CROAK, SHEN RAO","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"729","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rimicu","2494","SHEN RAO","RANGED",FALSE,6,"NORMAL",-1,FALSE,"Diamond",5,27,"Unknown",467,18,"Unknown",1,0,1,0,227,302,82,79,25,28,75,106,37,4,1,1,FALSE,53,0,334,0,0,0,50,0,4.269106,"40","Drop_37","The Mischievous","Rare","JADE ATTIRE","Rare","CUBE OF WISDOM","Rare","MAJESTY","Legendary","ENZAN WAR STRIDER","ENTERTAINMENT","MANDATE OF HEAVEN","SPHERE OF INFLUENCE","STORM DRAIN","DRAGON DESCENT","ENTERTAINMENT, MANDATE OF HEAVEN, SPHERE OF INFLUENCE, STORM DRAIN, DRAGON DESCENT","SHEN RAO, CROAK, LUCIE","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"730","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rimicu","2494","SHEN RAO","RANGED",FALSE,6,"NORMAL",-1,FALSE,"Diamond",5,27,"Unknown",467,18,"Unknown",2,2,0,0,406,337,88,166,48,43,100,178,80,5,0,0,FALSE,93,1,542,0,0,0,-180,0,4.269106,"40","Drop_37","The Mischievous","Rare","JADE ATTIRE","Rare","CUBE OF WISDOM","Rare","MAJESTY","Legendary","ENZAN WAR STRIDER","ENTERTAINMENT","MANDATE OF HEAVEN","SPHERE OF INFLUENCE","STORM DRAIN","DRAGON DESCENT","ENTERTAINMENT, MANDATE OF HEAVEN, SPHERE OF INFLUENCE, STORM DRAIN, DRAGON DESCENT","SHEN RAO, CROAK, LUCIE","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"731","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rimicu","2494","SHEN RAO","RANGED",FALSE,6,"NORMAL",-1,FALSE,"Diamond",5,27,"Unknown",467,18,"Unknown",3,1,0,0,321,193,144,191,34,31,175,180,49,7,0,0,FALSE,74,1,499,0,0,2,-313,0,4.269106,"40","Drop_37","The Mischievous","Rare","JADE ATTIRE","Rare","CUBE OF WISDOM","Rare","MAJESTY","Legendary","ENZAN WAR STRIDER","ENTERTAINMENT","MANDATE OF HEAVEN","SPHERE OF INFLUENCE","STORM DRAIN","DRAGON DESCENT","ENTERTAINMENT, MANDATE OF HEAVEN, SPHERE OF INFLUENCE, STORM DRAIN, DRAGON DESCENT","SHEN RAO, CROAK, LUCIE","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"732","71250F043E914DF1A476102C98917884",67104,"2019-07-15","MERIKO SUMMIT - NIGHT","QUICK3V3","UNRANKED","3V3",0,14,"EU North",0,"PLAYER","Rimicu","2494","SHEN RAO","RANGED",FALSE,6,"NORMAL",-1,FALSE,"Diamond",5,27,"Unknown",467,18,"Unknown",4,1,0,0,727,592,124,325,83,57,250,285,88,7,0,0,FALSE,102,1,934,0,0,0,-427,0,4.269106,"40","Drop_37","The Mischievous","Rare","JADE ATTIRE","Rare","CUBE OF WISDOM","Rare","MAJESTY","Legendary","ENZAN WAR STRIDER","ENTERTAINMENT","MANDATE OF HEAVEN","SPHERE OF INFLUENCE","STORM DRAIN","DRAGON DESCENT","ENTERTAINMENT, MANDATE OF HEAVEN, SPHERE OF INFLUENCE, STORM DRAIN, DRAGON DESCENT","SHEN RAO, CROAK, LUCIE","MELEE RANGED SUPPORT","JADE, IVA, ALYSIA","RANGED RANGED RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
"733","AB5721703C6C483BBA4938AF0E78B4E1",67104,"2019-07-15","SKY RING - DAY","LEAGUE2V2","RANKED","2V2",0,14,"EU North",0,"PLAYER","MCRX","1022795529119211520","THORN","MELEE",FALSE,1,"NORMAL",-1,FALSE,"Silver",4,46,"Under 10",1,2,"Under 10",1,2,0,0,411,314.61682,122.22347,109,27,51,50,147,47,3,1,1,TRUE,64,1,560.22347,1,0,0,-48,1,123.460075,"20","Drop_09","Contender","Common","DEFAULT OUTFIT","Epic","HORRIFYING GRIP","Common","DEFAULT POSE","Rare","THREADS OF TUR-KARBORUN","REGROWTH","NEUROTOXIN","FEARSOME UPROOTAL","WHIPLASH","SINISTER SAP","REGROWTH, NEUROTOXIN, FEARSOME UPROOTAL, WHIPLASH, SINISTER SAP","THORN, PEARL","MELEE SUPPORT","JAMILA, DESTINY","MELEE RANGED","Stockholm",59.3346,18.0632,"Europe","EU North"
